ORIG_TAZ_N,DEST_TAZ_N,EA_ES_DA,EA_ES_S2,EA_ES_S3,EA_PK_DA,EA_PK_S2,EA_PK_S3,EA_RN_DA,EA_RN_S2,EA_RN_S3,EA_TX_DA,EA_TX_S2,EA_TX_S3,EA_LI_DA,EA_LI_S2,EA_LI_S3,EA_VN_S3,EA_HT_S3,EA_CH_S3,AM_ES_DA,AM_ES_S2,AM_ES_S3,AM_PK_DA,AM_PK_S2,AM_PK_S3,AM_RN_DA,AM_RN_S2,AM_RN_S3,AM_TX_DA,AM_TX_S2,AM_TX_S3,AM_LI_DA,AM_LI_S2,AM_LI_S3,AM_VN_S3,AM_HT_S3,AM_CH_S3,MD_ES_DA,MD_ES_S2,MD_ES_S3,MD_PK_DA,MD_PK_S2,MD_PK_S3,MD_RN_DA,MD_RN_S2,MD_RN_S3,MD_TX_DA,MD_TX_S2,MD_TX_S3,MD_LI_DA,MD_LI_S2,MD_LI_S3,MD_VN_S3,MD_HT_S3,MD_CH_S3,PM_ES_DA,PM_ES_S2,PM_ES_S3,PM_PK_DA,PM_PK_S2,PM_PK_S3,PM_RN_DA,PM_RN_S2,PM_RN_S3,PM_TX_DA,PM_TX_S2,PM_TX_S3,PM_LI_DA,PM_LI_S2,PM_LI_S3,PM_VN_S3,PM_HT_S3,PM_CH_S3,EV_ES_DA,EV_ES_S2,EV_ES_S3,EV_PK_DA,EV_PK_S2,EV_PK_S3,EV_RN_DA,EV_RN_S2,EV_RN_S3,EV_TX_DA,EV_TX_S2,EV_TX_S3,EV_LI_DA,EV_LI_S2,EV_LI_S3,EV_VN_S3,EV_HT_S3,EV_CH_S3
200879,300058,0.0122476290725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036743911728,0.0122481028008,0.00306223887127,0.0,0.0,0.0,0.00310919854054,0.0,0.0,0.0,0.00308421611205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036743676598,0.0306193163892,0.00918598321176,0.00306749227301,0.0,0.0,0.00310927395557,0.0,0.0,0.0,0.00308441740795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306199732207,0.0214335677477,0.00918563331429,0.00613521273493,0.00306811950296,0.0,0.00310920741204,0.0,0.0,0.0,0.00308456004322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153098631004,0.0520534771943,0.0122479472417,0.0153379878962,0.0030676912979,0.0,0.00310921853168,0.0,0.0,0.0,0.00616873393471,0.00308440431919,0.0,0.0,0.0,0.0,0.0,0.0
200879,300059,0.00311161002235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124467871364,0.00311173037688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124467074875,0.012446539155,0.00311169857259,0.00311728568645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124468061524,0.00622328301361,0.00311158004685,0.00311740163296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00622335287028,0.0186700380421,0.00311169085583,0.00623478540415,0.0,0.0,0.0,0.0,0.0,0.0,0.00313443430117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300060,0.00542818262025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014475557268,0.0054283925779,0.0018095901633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018225773274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162848977163,0.0126658602585,0.00361889139702,0.00362538918523,0.0,0.0,0.00183738493356,0.0,0.0,0.0,0.00182269628059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126661319607,0.00904706257443,0.00361875355212,0.00362552403049,0.00181306524598,0.0,0.0,0.0,0.0,0.0,0.00182278056904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723773130253,0.0217131699863,0.00542832363369,0.00906378410979,0.00181281220378,0.0,0.00183735218153,0.0,0.0,0.0,0.00364533294676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300061,0.0142307964719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474373109083,0.0142313469074,0.00474411255352,0.0,0.0,0.0,0.00481686388542,0.0,0.0,0.0,0.00477816035588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521807080846,0.0426927292194,0.0142312014521,0.00475225128148,0.0,0.0,0.00963396144132,0.00481690986115,0.0,0.0,0.00477847220954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426936450442,0.028461880929,0.00948710625358,0.00950485608009,0.00475322300499,0.0,0.00481687762942,0.00481708311833,0.0,0.0,0.00477869318439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189748002767,0.0711554226459,0.0142311661598,0.0190096577002,0.00475255961684,0.0,0.00963378971261,0.00481706921098,0.0,0.0,0.00955678813091,0.00477845193204,0.0,0.0,0.0,0.0,0.0,0.0
200879,300062,0.0264886156626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794680627525,0.0264896402206,0.00529829687349,0.0,0.0,0.0,0.00537954666467,0.0,0.0,0.0,0.00533632197571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847653911724,0.0688709488865,0.0211914955808,0.0106147726567,0.00530714190134,0.0,0.00537967714805,0.00537959801107,0.0,0.0,0.0106733405172,0.00533766716666,0.0,0.0,0.0,0.0,0.0,0.0,0.0741703052186,0.0476799906321,0.0211906883889,0.015922751205,0.0053084715639,0.0,0.00537956201418,0.00537979150731,0.0,0.0,0.00533691704667,0.00533881935287,0.0,0.0,0.0,0.0,0.0,0.0,0.037084853433,0.116552268098,0.0264893037845,0.037152979707,0.00530773068195,0.0,0.00537958125343,0.00537977597538,0.0,0.0,0.0160097489583,0.00533664761238,0.0,0.0,0.0,0.0,0.0,0.0
200879,300063,0.00305538735435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916641764525,0.00305550553423,0.00152785912569,0.0,0.0,0.0,0.00155128896322,0.0,0.0,0.0,0.00153882434731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916635898794,0.00763852918311,0.00305547430459,0.00153048023336,0.0,0.0,0.00310265318089,0.00155130376988,0.0,0.0,0.00153892478094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00763869304133,0.00458312740487,0.00152767896023,0.00153053715911,0.0,0.0,0.00155129338953,0.001551359568,0.0,0.0,0.00153899594672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305545256714,0.0122217968039,0.00305546672727,0.00459159832306,0.00153057953391,0.0,0.00310259787502,0.00155135508908,0.0,0.0,0.0030777992287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300064,0.0190414216488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571258577556,0.0190421581554,0.0047608709565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479503903147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0618859498817,0.0476039330155,0.0190419635298,0.00953807686844,0.00476881880035,0.0,0.00483399652776,0.0,0.0,0.0,0.00959070397347,0.0047962477747,0.0,0.0,0.0,0.0,0.0,0.0,0.0523654496125,0.0333228250551,0.0142809286608,0.0143076474515,0.0047700135903,0.0,0.0,0.0,0.0,0.0,0.00479557374217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238022850753,0.0856881318689,0.0190419163073,0.0333844150786,0.00476934785876,0.0,0.00483391036009,0.0,0.0,0.0,0.0143858206998,0.00479533163761,0.0,0.0,0.0,0.0,0.0,0.0
200879,300065,0.0262889328387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722965811126,0.0262899496731,0.0065729449795,0.0,0.0,0.0,0.0066737415977,0.0,0.0,0.0,0.00662011804486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788684928825,0.0657228552039,0.0197172607271,0.0131684422954,0.0,0.0,0.00667390347236,0.0,0.0,0.0,0.0066205501166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657242650604,0.0460060979703,0.0197165096894,0.0131689320917,0.00658556746591,0.0,0.0,0.0,0.0,0.0,0.00662085627618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328618674222,0.111730226143,0.0262896157732,0.0329222359117,0.00658464834484,0.0,0.00667378450771,0.0,0.0,0.0,0.0132408836967,0.00662052202222,0.0,0.0,0.0,0.0,0.0,0.0
200879,300066,0.0106353983923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319070848246,0.0106358097607,0.00354551673366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357096238901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319068806462,0.0248161271006,0.00709046736969,0.00355159921924,0.0,0.0,0.00359997482314,0.0,0.0,0.0,0.00357119545312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283618965083,0.0177258433421,0.00709019729119,0.0035517313199,0.0,0.0,0.0,0.0,0.0,0.0,0.00357136059887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141808338525,0.0425424546885,0.0106356746789,0.0142068845789,0.00355182965394,0.0,0.00359991065234,0.0,0.0,0.0,0.00714227410415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300067,0.0092693168272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278087258571,0.00926967535677,0.00231758017248,0.0,0.0,0.0,0.00235312044317,0.0,0.0,0.0,0.00233421310662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301259268968,0.0231734765123,0.00926958061351,0.00464311216075,0.0,0.0,0.00235317751918,0.0,0.0,0.0,0.00233436545247,0.00233480151983,0.0,0.0,0.0,0.0,0.0,0.0,0.025491370981,0.0162214685809,0.00695192064884,0.00464328485991,0.00232203078394,0.0,0.00235312715735,0.0,0.0,0.0,0.00233447340247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115868933341,0.0417127700479,0.00926955762571,0.0139298146728,0.00232170670747,0.0,0.00235313557298,0.0,0.0,0.0,0.00700298183324,0.00233435554656,0.0,0.0,0.0,0.0,0.0,0.0
200879,300068,0.0106964765568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294161307251,0.00802266771582,0.00267440874507,0.0,0.0,0.0,0.00271542100944,0.0,0.0,0.0,0.00269360258572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320901190765,0.0267414042345,0.00802258571794,0.00267899680764,0.0,0.0,0.00543097374644,0.00271544692743,0.0,0.0,0.00269377838765,0.00269428159456,0.0,0.0,0.0,0.0,0.0,0.0,0.0267419778788,0.0187190233787,0.0080222801347,0.00535819290424,0.00267954459941,0.0,0.00271542875737,0.00271554459807,0.0,0.0,0.00269390295827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133708810719,0.0427867722921,0.0106967544301,0.0133954438846,0.00267917062619,0.0,0.00543087693744,0.00271553675806,0.0,0.0,0.00808120300595,0.00269376695657,0.0,0.0,0.0,0.0,0.0,0.0
200879,300069,0.00432314332562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864652773766,0.00216165527063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010808090509,0.00864635547007,0.00216163317684,0.00216551443025,0.0,0.0,0.0,0.0,0.0,0.0,0.00217746283001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864654094772,0.00648478060324,0.00216155083944,0.00216559497591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432323559682,0.0129696925018,0.00216162781617,0.00433117754362,0.0,0.0,0.0,0.0,0.0,0.0,0.00217742722118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300070,0.0642501930828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223112255499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18167802538,0.0576058494454,0.0177261107169,0.00443962702192,0.00221899706372,0.0,0.00899897099595,0.00225026664322,0.0,0.00223450006845,0.0111583302641,0.00223048242929,0.00222263132462,0.0,0.0,0.0,0.0,0.0,0.19497029178,0.157303448881,0.0531740867714,0.0244152158496,0.00665838857137,0.0,0.0179983785403,0.00674929266662,0.00225038040609,0.00223393874812,0.0200863053521,0.00669668584728,0.00444753119717,0.00222428057311,0.00222272470932,0.00221546062171,0.0,0.0,0.163953590463,0.110777315846,0.0443100511258,0.0310750668662,0.0111000946302,0.00221877960639,0.0089989966728,0.00674953542877,0.0,0.00223158222302,0.0111595745665,0.0066981313906,0.00444863858174,0.00222349414425,0.00222338377972,0.00221684183157,0.0,0.0,0.0797605627153,0.265868249478,0.0620362807213,0.084346368425,0.0155379636087,0.0044400050526,0.0157483004988,0.00674951594227,0.0022495645183,0.00223178254527,0.0357084033306,0.00892720894027,0.0022219046964,0.00444682760481,0.00222263062257,0.00221853057837,0.0,0.0
200879,300071,0.00765652867008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229702264765,0.00765682481834,0.0038286789343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229700794865,0.0191414740277,0.00765674655966,0.00383524719674,0.0,0.0,0.00388748631152,0.0,0.0,0.0,0.00385640848112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191418846418,0.0153132122835,0.00382822745569,0.00383538984761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114850381313,0.0344550764349,0.00765672757155,0.0115061365794,0.0,0.0,0.00388741701572,0.0,0.0,0.0,0.00385634541588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300072,0.00274808754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549632833884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549629316698,0.00274810941685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274816836803,0.00274811535005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274814619778,0.00549628634033,0.00274815893373,0.00275319464597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300073,0.0114070361126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342220625329,0.0114074773274,0.00570413574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342218435407,0.0285178172631,0.0114073607342,0.00571392143348,0.0,0.0,0.00579174958439,0.0,0.0,0.0,0.00574544845382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285184290142,0.0228143030667,0.00570346311181,0.00571413396107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171109193688,0.0513327015533,0.0114073324449,0.0171423527728,0.0,0.0,0.0,0.0,0.0,0.0,0.00574535449642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300074,0.0050024572006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150077900558,0.00500265069155,0.0025014994822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150076940187,0.0125062425423,0.00500259956058,0.00250579091154,0.0,0.0,0.00253992177516,0.0,0.0,0.0,0.00251961681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125065108204,0.0100050156347,0.00250120450487,0.00250588411368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00750384595615,0.0225115130676,0.00500258715454,0.0075176308041,0.0,0.0,0.00253987650017,0.0,0.0,0.0,0.0025195756099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300075,0.00456546838847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182623827539,0.00456564497704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182622658901,0.0136965141799,0.00456559831262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136968079912,0.00913102916722,0.0045654244073,0.00457396605204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00913113166348,0.0228278040094,0.0045655869903,0.00914790589663,0.0,0.0,0.0,0.0,0.0,0.0,0.00459895700776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300076,0.00761831205177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198081636348,0.00609488537747,0.00152382742229,0.00152661246649,0.0,0.0,0.0,0.0,0.0,0.0,0.00153476370896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213317320239,0.0167604199149,0.00609482308302,0.00305288322679,0.00152637131447,0.0,0.00154723296127,0.0,0.0,0.0,0.00306972775514,0.00153515059533,0.0,0.0,0.0,0.0,0.0,0.0,0.0182844866746,0.0121894226188,0.00457094319673,0.0045794951668,0.00152675373477,0.0,0.0,0.0,0.0,0.0,0.00153493485555,0.00153548197219,0.0,0.0,0.0,0.0,0.0,0.0,0.00914216958425,0.0289501717892,0.00761850996045,0.012211952126,0.00152654065191,0.00152674245632,0.0015472053813,0.0,0.0,0.0,0.00460451633216,0.00153485736436,0.0,0.0,0.0,0.0,0.0,0.0
200879,300077,0.00662821180794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198851898717,0.00662846818174,0.0022096432134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222550149977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198850626233,0.0154659506498,0.00441893362244,0.00442686790166,0.0,0.0,0.00224358268031,0.0,0.0,0.0,0.00222564675039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176757513352,0.0110471314578,0.00441876530364,0.00442703255768,0.00221388654596,0.0,0.0,0.0,0.0,0.0,0.00222574967282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883780436995,0.0265133839002,0.00662838399577,0.0110675496873,0.00221357756275,0.0,0.00224354268766,0.0,0.0,0.0,0.00445122070717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300078,0.00419981363359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125997922139,0.00419997607894,0.00140008949049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141013772811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139996795399,0.0111995921637,0.00419993315193,0.00280498280776,0.0,0.0,0.00142159445139,0.0,0.0,0.0,0.00141022976282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111998324122,0.00699976021483,0.00279984878329,0.00280508713826,0.00140277818035,0.0,0.0,0.0,0.0,0.0,0.00141029497725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559987102999,0.0181995607971,0.00419992273644,0.00841523730632,0.00140258240027,0.0,0.00142156911098,0.0,0.0,0.0,0.00282041340165,0.0014102237785,0.0,0.0,0.0,0.0,0.0,0.0
200879,300079,0.00627347013028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188209351647,0.00627371278296,0.0020913831814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021063927328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188208147266,0.0146382134804,0.00418243244051,0.00418994207736,0.0,0.0,0.00212350620915,0.0,0.0,0.0,0.00210653020961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167297457059,0.0104558893461,0.00418227313012,0.004190097921,0.00209539941094,0.0,0.0,0.0,0.0,0.0,0.00210662762364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00836480537115,0.0250943884671,0.00627363310262,0.0104752147925,0.0020951069645,0.0,0.00212346835691,0.0,0.0,0.0,0.00421299152153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,300080,0.012448180244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348558765506,0.00995892938355,0.00248990567524,0.00249445638568,0.0,0.0,0.0,0.0,0.0,0.0,0.00250777536432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373453430384,0.0298758703763,0.00995882759558,0.0074825316447,0.00249406234776,0.0,0.00252814989075,0.0,0.0,0.0,0.00501587807593,0.00250840752946,0.0,0.0,0.0,0.0,0.0,0.0,0.0323662205314,0.022406951159,0.00746883619513,0.00748280995522,0.00249468721542,0.0,0.0,0.0,0.0,0.0,0.00250805501467,0.00250894899308,0.0,0.0,0.0,0.0,0.0,0.0,0.0149381351188,0.0522834153152,0.0124485036231,0.0224483655543,0.00498867808399,0.00249466878665,0.0025281048256,0.0,0.0,0.0,0.0100315920989,0.0025079283955,0.0,0.0,0.0,0.0,0.0,0.0
200879,300081,0.045969430435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137912136634,0.040224807433,0.0114936022257,0.0115146086664,0.0,0.0,0.00583492875116,0.0,0.0,0.00579539536229,0.0173641351934,0.00578497522059,0.0,0.0,0.0,0.0,0.0,0.0,0.143657556367,0.114924490804,0.0402243963043,0.0402966199716,0.0115127897561,0.0,0.0175052108401,0.00583498444406,0.0,0.00579393952292,0.0231536913189,0.0115790082534,0.00576755446055,0.0,0.0,0.0,0.0,0.0,0.120673303917,0.0804473172494,0.0344767406934,0.0518118670186,0.0172735112921,0.00575462280015,0.00583494540002,0.00583519431989,0.0,0.0,0.0115773810171,0.00579075384621,0.00576899051587,0.0,0.0,0.0,0.0,0.0,0.0574630144819,0.195374033995,0.0459706246298,0.138164582895,0.0230281339972,0.0115155891261,0.0116699325358,0.00583517747317,0.0,0.0,0.0463066253565,0.011576796533,0.0,0.0,0.0,0.0,0.0,0.0
200879,300082,0.0210769118939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063232498759,0.0210777271316,0.00526979862843,0.00263971502429,0.0,0.0,0.00267530569842,0.0,0.0,0.0,0.00265380960146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685014353015,0.0553273340877,0.0184428227383,0.00791825879001,0.00263929804052,0.0,0.00802611176755,0.00267533123352,0.0,0.0,0.00530796561248,0.0026544785792,0.00264441469164,0.0,0.0,0.0,0.0,0.0,0.0579632124178,0.0395196096715,0.0158075316381,0.0105580710764,0.00263995929584,0.0,0.00267531333189,0.00267542746126,0.0,0.0,0.00265410553657,0.00265505157365,0.00264507312076,0.0,0.0,0.0,0.0,0.0,0.0289813724061,0.0922133560648,0.0210774594304,0.0263951020727,0.00527918169475,0.00263993979391,0.00535064579954,0.00267541973707,0.0,0.0,0.0106157576188,0.00265397154403,0.0,0.0,0.0,0.0,0.0,0.0
200879,300083,0.0110259691648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316406198214,0.010067578628,0.00287665128838,0.000960636279928,0.0,0.0,0.0019471766385,0.000486907518654,0.0,0.000483495983481,0.0019315310628,0.000482626655964,0.000480927852,0.0,0.0,0.0,0.0,0.0,0.0340374186624,0.0273254454212,0.00910866851724,0.00384211507558,0.000960484532587,0.0,0.00340764176929,0.00146039641785,0.000486932134402,0.000483374526281,0.00338039997228,0.00144901347533,0.000962346567182,0.000481284712594,0.000480948058368,0.000479376271803,0.0,0.0,0.0287642437832,0.0191757925734,0.00767016552818,0.00528310472511,0.00144108776162,0.000480094426072,0.0014603866458,0.00146044894617,0.0,0.000482864626801,0.00193174645424,0.000966217505776,0.000481293090254,0.000481114546928,0.0,0.000479675134815,0.0,0.0,0.0139026056714,0.0465017677391,0.0110262555976,0.0134478644104,0.0024014777247,0.000960718077338,0.00292078373733,0.00146044472972,0.000486755594479,0.00048290797207,0.00579487661379,0.00144873669751,0.000480770625857,0.000481097162743,0.000480927700093,0.000480040541961,0.0,0.0
200879,300084,0.029086296234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872613217618,0.0290874212681,0.0072723615666,0.00364282649926,0.0,0.0,0.00369194189605,0.0,0.0,0.0,0.00366227712129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945324936434,0.0763521353228,0.0254512334756,0.0109272564208,0.00364225105854,0.0,0.0110760943374,0.0036919771347,0.0,0.0,0.00732503229038,0.00366320031559,0.0036493120754,0.0,0.0,0.0,0.0,0.0,0.0799896671553,0.0545373572629,0.0218145120247,0.0145702171424,0.00364316359583,0.0,0.00369195243031,0.00369210992969,0.0,0.0,0.00366268551396,0.00366399105222,0.00365022071251,0.0,0.0,0.0,0.0,0.0,0.0399945109281,0.127255121848,0.0290870518384,0.0364254385024,0.00728531026838,0.00364313668302,0.00738393126811,0.00369209927025,0.0,0.0,0.014649825003,0.00366250060326,0.0,0.0,0.0,0.0,0.0,0.0
