trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
i25-frequency_id8400-88471A1420B2567,,,777822,28,,0,0,7.45098468
i25-frequency_id8400-88471A1420B2567,,,777821,29,,0,0,7.57654317
i25-frequency_id8400-88471A1420B2567,,,777993,30,,0,0,7.79670652
i25-frequency_id8400-88471A1420B2567,,,777753,31,,0,0,8.05629845
i25-frequency_id8400-88471A1420B2567,,,777752,32,,0,0,8.1764655
i25-frequency_id8400-88471A1420B2567,,,777751,33,,0,0,8.2496319
i25-frequency_id8400-88471A1420B2567,19:32:00,19:32:00,777853,34,,0,0,8.43232633
i0-frequency_id8403-88477A1420B2567,6:32:00,6:32:00,777853,1,,0,0,0
i0-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i0-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i0-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i0-frequency_id8403-88477A1420B2567,6:39:00,6:39:00,777696,5,,0,0,1.6279094
i0-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i0-frequency_id8403-88477A1420B2567,6:42:00,6:42:00,777937,7,,0,0,2.18791398
i0-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i0-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i0-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i0-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i0-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i0-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i0-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i0-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i0-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i0-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i0-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i0-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i0-frequency_id8403-88477A1420B2567,6:57:00,6:57:00,777918,20,,0,0,5.31346859
i1-frequency_id8403-88477A1420B2567,7:02:00,7:02:00,777853,1,,0,0,0
i1-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i1-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i1-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i1-frequency_id8403-88477A1420B2567,7:09:00,7:09:00,777696,5,,0,0,1.6279094
i1-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i1-frequency_id8403-88477A1420B2567,7:12:00,7:12:00,777937,7,,0,0,2.18791398
i1-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i1-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i1-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i1-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i1-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i1-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i1-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i1-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i1-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i1-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i1-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i1-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i1-frequency_id8403-88477A1420B2567,7:27:00,7:27:00,777918,20,,0,0,5.31346859
i2-frequency_id8403-88477A1420B2567,7:32:00,7:32:00,777853,1,,0,0,0
i2-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i2-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i2-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i2-frequency_id8403-88477A1420B2567,7:39:00,7:39:00,777696,5,,0,0,1.6279094
i2-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i2-frequency_id8403-88477A1420B2567,7:42:00,7:42:00,777937,7,,0,0,2.18791398
i2-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i2-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i2-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i2-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i2-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i2-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i2-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i2-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i2-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i2-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i2-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i2-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i2-frequency_id8403-88477A1420B2567,7:57:00,7:57:00,777918,20,,0,0,5.31346859
i3-frequency_id8403-88477A1420B2567,8:02:00,8:02:00,777853,1,,0,0,0
i3-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i3-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i3-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i3-frequency_id8403-88477A1420B2567,8:09:00,8:09:00,777696,5,,0,0,1.6279094
i3-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i3-frequency_id8403-88477A1420B2567,8:12:00,8:12:00,777937,7,,0,0,2.18791398
i3-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i3-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i3-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i3-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i3-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i3-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i3-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i3-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i3-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i3-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i3-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i3-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i3-frequency_id8403-88477A1420B2567,8:27:00,8:27:00,777918,20,,0,0,5.31346859
i4-frequency_id8403-88477A1420B2567,8:32:00,8:32:00,777853,1,,0,0,0
i4-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i4-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i4-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i4-frequency_id8403-88477A1420B2567,8:39:00,8:39:00,777696,5,,0,0,1.6279094
i4-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i4-frequency_id8403-88477A1420B2567,8:42:00,8:42:00,777937,7,,0,0,2.18791398
i4-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i4-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i4-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i4-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i4-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i4-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i4-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i4-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i4-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i4-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i4-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i4-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i4-frequency_id8403-88477A1420B2567,8:57:00,8:57:00,777918,20,,0,0,5.31346859
i5-frequency_id8403-88477A1420B2567,9:02:00,9:02:00,777853,1,,0,0,0
i5-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i5-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i5-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i5-frequency_id8403-88477A1420B2567,9:09:00,9:09:00,777696,5,,0,0,1.6279094
i5-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i5-frequency_id8403-88477A1420B2567,9:12:00,9:12:00,777937,7,,0,0,2.18791398
i5-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i5-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i5-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i5-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i5-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i5-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i5-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i5-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i5-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i5-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i5-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i5-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i5-frequency_id8403-88477A1420B2567,9:27:00,9:27:00,777918,20,,0,0,5.31346859
i6-frequency_id8403-88477A1420B2567,9:32:00,9:32:00,777853,1,,0,0,0
i6-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i6-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i6-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i6-frequency_id8403-88477A1420B2567,9:39:00,9:39:00,777696,5,,0,0,1.6279094
i6-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i6-frequency_id8403-88477A1420B2567,9:42:00,9:42:00,777937,7,,0,0,2.18791398
i6-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i6-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i6-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i6-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i6-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i6-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i6-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i6-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i6-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i6-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i6-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i6-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i6-frequency_id8403-88477A1420B2567,9:57:00,9:57:00,777918,20,,0,0,5.31346859
i7-frequency_id8403-88477A1420B2567,10:02:00,10:02:00,777853,1,,0,0,0
i7-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i7-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i7-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i7-frequency_id8403-88477A1420B2567,10:09:00,10:09:00,777696,5,,0,0,1.6279094
i7-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i7-frequency_id8403-88477A1420B2567,10:12:00,10:12:00,777937,7,,0,0,2.18791398
i7-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i7-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i7-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i7-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i7-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i7-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i7-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i7-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i7-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i7-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i7-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i7-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i7-frequency_id8403-88477A1420B2567,10:27:00,10:27:00,777918,20,,0,0,5.31346859
i8-frequency_id8403-88477A1420B2567,10:32:00,10:32:00,777853,1,,0,0,0
i8-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i8-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i8-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i8-frequency_id8403-88477A1420B2567,10:39:00,10:39:00,777696,5,,0,0,1.6279094
i8-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i8-frequency_id8403-88477A1420B2567,10:42:00,10:42:00,777937,7,,0,0,2.18791398
i8-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i8-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i8-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i8-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i8-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i8-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i8-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i8-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i8-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i8-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i8-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i8-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i8-frequency_id8403-88477A1420B2567,10:57:00,10:57:00,777918,20,,0,0,5.31346859
i9-frequency_id8403-88477A1420B2567,11:02:00,11:02:00,777853,1,,0,0,0
i9-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i9-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i9-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i9-frequency_id8403-88477A1420B2567,11:09:00,11:09:00,777696,5,,0,0,1.6279094
i9-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i9-frequency_id8403-88477A1420B2567,11:12:00,11:12:00,777937,7,,0,0,2.18791398
i9-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i9-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i9-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i9-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i9-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i9-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i9-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i9-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i9-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i9-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i9-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i9-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i9-frequency_id8403-88477A1420B2567,11:27:00,11:27:00,777918,20,,0,0,5.31346859
i10-frequency_id8403-88477A1420B2567,11:32:00,11:32:00,777853,1,,0,0,0
i10-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i10-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i10-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i10-frequency_id8403-88477A1420B2567,11:39:00,11:39:00,777696,5,,0,0,1.6279094
i10-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i10-frequency_id8403-88477A1420B2567,11:42:00,11:42:00,777937,7,,0,0,2.18791398
i10-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i10-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i10-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i10-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i10-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i10-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i10-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i10-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i10-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i10-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i10-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i10-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i10-frequency_id8403-88477A1420B2567,11:57:00,11:57:00,777918,20,,0,0,5.31346859
i11-frequency_id8403-88477A1420B2567,12:02:00,12:02:00,777853,1,,0,0,0
i11-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i11-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i11-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i11-frequency_id8403-88477A1420B2567,12:09:00,12:09:00,777696,5,,0,0,1.6279094
i11-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i11-frequency_id8403-88477A1420B2567,12:12:00,12:12:00,777937,7,,0,0,2.18791398
i11-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i11-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i11-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i11-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i11-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i11-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i11-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i11-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i11-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i11-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i11-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i11-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i11-frequency_id8403-88477A1420B2567,12:27:00,12:27:00,777918,20,,0,0,5.31346859
i12-frequency_id8403-88477A1420B2567,12:32:00,12:32:00,777853,1,,0,0,0
i12-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i12-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i12-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i12-frequency_id8403-88477A1420B2567,12:39:00,12:39:00,777696,5,,0,0,1.6279094
i12-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i12-frequency_id8403-88477A1420B2567,12:42:00,12:42:00,777937,7,,0,0,2.18791398
i12-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i12-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i12-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i12-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i12-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i12-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i12-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i12-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i12-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i12-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i12-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i12-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i12-frequency_id8403-88477A1420B2567,12:57:00,12:57:00,777918,20,,0,0,5.31346859
i13-frequency_id8403-88477A1420B2567,13:02:00,13:02:00,777853,1,,0,0,0
i13-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i13-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i13-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i13-frequency_id8403-88477A1420B2567,13:09:00,13:09:00,777696,5,,0,0,1.6279094
i13-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i13-frequency_id8403-88477A1420B2567,13:12:00,13:12:00,777937,7,,0,0,2.18791398
i13-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i13-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i13-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i13-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i13-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i13-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i13-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i13-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i13-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i13-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i13-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i13-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i13-frequency_id8403-88477A1420B2567,13:27:00,13:27:00,777918,20,,0,0,5.31346859
i14-frequency_id8403-88477A1420B2567,13:32:00,13:32:00,777853,1,,0,0,0
i14-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i14-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i14-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i14-frequency_id8403-88477A1420B2567,13:39:00,13:39:00,777696,5,,0,0,1.6279094
i14-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i14-frequency_id8403-88477A1420B2567,13:42:00,13:42:00,777937,7,,0,0,2.18791398
i14-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i14-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i14-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i14-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i14-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i14-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i14-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i14-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i14-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i14-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
i14-frequency_id8403-88477A1420B2567,,,777787,18,,0,0,4.66371543
i14-frequency_id8403-88477A1420B2567,,,777792,19,,0,0,4.74914875
i14-frequency_id8403-88477A1420B2567,13:57:00,13:57:00,777918,20,,0,0,5.31346859
i15-frequency_id8403-88477A1420B2567,14:02:00,14:02:00,777853,1,,0,0,0
i15-frequency_id8403-88477A1420B2567,,,777705,2,,0,0,0.30080528
i15-frequency_id8403-88477A1420B2567,,,777704,3,,0,0,0.74304246
i15-frequency_id8403-88477A1420B2567,,,777697,4,,0,0,1.36325676
i15-frequency_id8403-88477A1420B2567,14:09:00,14:09:00,777696,5,,0,0,1.6279094
i15-frequency_id8403-88477A1420B2567,,,777698,6,,0,0,1.75903312
i15-frequency_id8403-88477A1420B2567,14:12:00,14:12:00,777937,7,,0,0,2.18791398
i15-frequency_id8403-88477A1420B2567,,,777951,8,,0,0,2.58308509
i15-frequency_id8403-88477A1420B2567,,,778023,9,,0,0,2.9472185
i15-frequency_id8403-88477A1420B2567,,,778022,10,,0,0,3.17744532
i15-frequency_id8403-88477A1420B2567,,,777709,11,,0,0,3.3538145
i15-frequency_id8403-88477A1420B2567,,,777707,12,,0,0,3.61949385
i15-frequency_id8403-88477A1420B2567,,,777700,13,,0,0,3.7547287
i15-frequency_id8403-88477A1420B2567,,,777712,14,,0,0,3.90526187
i15-frequency_id8403-88477A1420B2567,,,777703,15,,0,0,4.03918019
i15-frequency_id8403-88477A1420B2567,,,777669,16,,0,0,4.1472956
i15-frequency_id8403-88477A1420B2567,,,777671,17,,0,0,4.51408623
