trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
35940A1162B2143,,,757489,27,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,7.84055104
35940A1162B2143,,,757490,28,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.0230997
35940A1162B2143,,,757491,29,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.25848254
35940A1162B2143,,,757492,30,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.59422065
35940A1162B2143,12:58:00,12:58:00,757494,31,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.72192915
35663A1169B2143,15:30:00,15:30:00,757874,1,Northern Rohnert Park (Weekend),0,0,0
35663A1169B2143,,,757689,2,Northern Rohnert Park (Weekend),0,0,0.17786797
35663A1169B2143,,,757693,3,Northern Rohnert Park (Weekend),0,0,0.33681778
35663A1169B2143,,,757694,4,Northern Rohnert Park (Weekend),0,0,0.68304587
35663A1169B2143,,,757698,5,Northern Rohnert Park (Weekend),0,0,1.07427469
35663A1169B2143,,,757699,6,Northern Rohnert Park (Weekend),0,0,1.22397566
35663A1169B2143,15:34:00,15:34:00,757584,7,Northern Rohnert Park (Weekend),0,0,1.52463716
35663A1169B2143,15:36:00,15:36:00,757582,8,Northern Rohnert Park (Weekend),0,0,2.26743775
35663A1169B2143,,,757583,9,Northern Rohnert Park (Weekend),0,0,2.52516404
35663A1169B2143,,,757585,10,Northern Rohnert Park (Weekend),0,0,3.01995861
35663A1169B2143,,,757589,11,Northern Rohnert Park (Weekend),0,0,3.3576027
35663A1169B2143,,,757590,12,Northern Rohnert Park (Weekend),0,0,3.52646771
35663A1169B2143,,,757591,13,Northern Rohnert Park (Weekend),0,0,3.76700138
35663A1169B2143,,,757896,14,Northern Rohnert Park (Weekend),0,0,3.89296686
35663A1169B2143,,,757897,15,Northern Rohnert Park (Weekend),0,0,4.11570785
35663A1169B2143,,,757901,16,Northern Rohnert Park (Weekend),0,0,4.20756921
35663A1169B2143,15:43:00,15:43:00,757902,17,Northern Rohnert Park (Weekend),0,0,4.55728516
35663A1169B2143,,,757903,18,Northern Rohnert Park (Weekend),0,0,4.83963339
35663A1169B2143,15:44:00,15:44:00,757904,19,Northern Rohnert Park (Weekend),0,0,5.13958831
35663A1169B2143,,,757905,20,Northern Rohnert Park (Weekend),0,0,5.32119859
35663A1169B2143,15:46:00,15:46:00,757927,21,Northern Rohnert Park (Weekend),0,0,5.58619731
35663A1169B2143,,,757928,22,Northern Rohnert Park (Weekend),0,0,5.85176615
35663A1169B2143,,,757929,23,Northern Rohnert Park (Weekend),0,0,6.17883248
35663A1169B2143,,,757788,24,Northern Rohnert Park (Weekend),0,0,6.71486706
35663A1169B2143,,,757789,25,Northern Rohnert Park (Weekend),0,0,6.87679948
35663A1169B2143,,,757790,26,Northern Rohnert Park (Weekend),0,0,7.06230932
35663A1169B2143,15:52:00,15:52:00,757907,27,Northern Rohnert Park (Weekend),0,0,7.41898019
35663A1169B2143,,,757908,28,Northern Rohnert Park (Weekend),0,0,7.81746218
35663A1169B2143,,,757911,29,Northern Rohnert Park (Weekend),0,0,8.16025145
35663A1169B2143,,,757913,30,Northern Rohnert Park (Weekend),0,0,8.30906633
35663A1169B2143,,,757914,31,Northern Rohnert Park (Weekend),0,0,8.59219434
35663A1169B2143,15:58:00,15:58:00,757915,32,Northern Rohnert Park (Weekend),0,0,9.02215251
35663A1169B2143,,,757916,33,Northern Rohnert Park (Weekend),0,0,9.13201653
35663A1169B2143,,,757917,34,Northern Rohnert Park (Weekend),0,0,9.33398459
35663A1169B2143,,,757918,35,Northern Rohnert Park (Weekend),0,0,9.57785969
35663A1169B2143,,,757933,36,Northern Rohnert Park (Weekend),0,0,9.74989325
35663A1169B2143,,,757934,37,Northern Rohnert Park (Weekend),0,0,10.11880711
35663A1169B2143,,,757935,38,Northern Rohnert Park (Weekend),0,0,10.26486385
35663A1169B2143,,,757936,39,Northern Rohnert Park (Weekend),0,0,10.45183658
35663A1169B2143,16:02:00,16:02:00,757937,40,Northern Rohnert Park (Weekend),0,0,10.74465572
35663A1169B2143,,,757938,41,Northern Rohnert Park (Weekend),0,0,11.06671768
35663A1169B2143,,,757940,42,Northern Rohnert Park (Weekend),0,0,11.27053805
35663A1169B2143,16:05:00,16:05:00,757882,43,Northern Rohnert Park (Weekend),0,0,11.66381903
35663A1169B2143,16:06:00,16:06:00,757883,44,Northern Rohnert Park (Weekend),0,0,12.03674899
35663A1169B2143,,,757884,45,Northern Rohnert Park (Weekend),0,0,12.15583861
35663A1169B2143,,,757892,46,Northern Rohnert Park (Weekend),0,0,12.28985762
35663A1169B2143,16:08:00,16:08:00,757893,47,Northern Rohnert Park (Weekend),0,0,12.56019134
35663A1169B2143,16:09:00,16:09:00,757894,48,Northern Rohnert Park (Weekend),0,0,13.09387287
35663A1169B2143,16:11:00,16:11:00,757909,49,Northern Rohnert Park (Weekend),0,0,13.34615823
35663A1169B2143,,,757910,50,Northern Rohnert Park (Weekend),0,0,13.46144476
35663A1169B2143,,,757895,51,Northern Rohnert Park (Weekend),0,0,13.63122911
35663A1169B2143,16:13:00,16:13:00,757874,52,Northern Rohnert Park (Weekend),0,0,13.80940422
37842A1162B2143,10:25:00,10:25:00,757068,1,Windsor via Airport,0,0,0
37842A1162B2143,,,757069,2,Windsor via Airport,0,0,0.32592167
37842A1162B2143,,,757070,3,Windsor via Airport,0,0,0.48224794
37842A1162B2143,,,757071,4,Windsor via Airport,0,0,0.60643574
37842A1162B2143,,,757072,5,Windsor via Airport,0,0,0.71427177
37842A1162B2143,,,757073,6,Windsor via Airport,0,0,0.87116729
37842A1162B2143,10:31:00,10:31:00,757074,7,Windsor via Airport,0,0,1.22071306
37842A1162B2143,,,757075,8,Windsor via Airport,0,0,1.3711121
37842A1162B2143,,,757076,9,Windsor via Airport,0,0,1.46295743
37842A1162B2143,,,757077,10,Windsor via Airport,0,0,1.71370617
37842A1162B2143,,,757087,11,Windsor via Airport,0,0,1.9771781
37842A1162B2143,10:35:00,10:35:00,757088,12,Windsor via Airport,0,0,2.40565896
37842A1162B2143,,,757089,13,Windsor via Airport,0,0,2.73783808
37842A1162B2143,,,757090,14,Windsor via Airport,0,0,3.19379042
37842A1162B2143,10:40:00,10:40:00,757091,15,Windsor via Airport,0,0,3.44943086
37842A1162B2143,,,757092,16,Windsor via Airport,0,0,4.17978697
37842A1162B2143,,,757093,17,Windsor via Airport,0,0,4.40333924
37842A1162B2143,,,757094,18,Windsor via Airport,0,0,4.56595027
37842A1162B2143,10:42:00,10:42:00,757095,19,Windsor via Airport,0,0,4.86618261
37842A1162B2143,,,757096,20,Windsor via Airport,0,0,5.4617623
37842A1162B2143,10:46:00,10:46:00,757097,21,Windsor via Airport,0,0,5.97182043
37842A1162B2143,10:48:00,10:48:00,757098,22,Windsor via Airport,0,0,6.89091388
37842A1162B2143,,,757233,23,Windsor via Airport,0,0,7.58714953
37842A1162B2143,,,757234,24,Windsor via Airport,0,0,7.85989566
37842A1162B2143,10:51:00,10:51:00,757235,25,Windsor via Airport,0,0,8.22812658
37842A1162B2143,,,757236,26,Windsor via Airport,0,0,8.49492421
37842A1162B2143,,,757237,27,Windsor via Airport,0,0,8.72296563
37842A1162B2143,,,757238,28,Windsor via Airport,0,0,8.93541722
37842A1162B2143,,,757239,29,Windsor via Airport,0,0,9.08784002
37842A1162B2143,,,757240,30,Windsor via Airport,0,0,9.20683801
37842A1162B2143,10:54:00,10:54:00,757241,31,Windsor via Airport,0,0,9.39059461
37842A1162B2143,,,757242,32,Windsor via Airport,0,0,9.6560958
37842A1162B2143,,,757243,33,Windsor via Airport,0,0,9.83020823
37842A1162B2143,,,757244,34,Windsor via Airport,0,0,10.11111427
37842A1162B2143,,,757245,35,Windsor via Airport,0,0,10.55961577
37842A1162B2143,,,757246,36,Windsor via Airport,0,0,10.87104088
37842A1162B2143,,,757247,37,Windsor via Airport,0,0,12.41213405
37842A1162B2143,,,757248,38,Windsor via Airport,0,0,12.92571122
37842A1162B2143,,,757212,39,Windsor via Airport,0,0,13.4898988
37842A1162B2143,,,757250,40,Windsor via Airport,0,0,13.87452501
37842A1162B2143,11:04:00,11:04:00,757211,41,Windsor via Airport,0,0,14.11301394
35439A1162B2143,06:35:00,06:35:00,757457,1,Downtown Santa Rosa County Center,0,0,0
35439A1162B2143,,,757461,2,Downtown Santa Rosa County Center,0,0,0.17388402
35439A1162B2143,,,757465,3,Downtown Santa Rosa County Center,0,0,0.57959677
35439A1162B2143,,,757466,4,Downtown Santa Rosa County Center,0,0,0.97574627
35439A1162B2143,,,757467,5,Downtown Santa Rosa County Center,0,0,1.11209591
35439A1162B2143,,,757468,6,Downtown Santa Rosa County Center,0,0,1.27361643
35439A1162B2143,06:39:00,06:39:00,757469,7,Downtown Santa Rosa County Center,0,0,1.48378217
35439A1162B2143,,,757470,8,Downtown Santa Rosa County Center,0,0,1.82404679
35439A1162B2143,,,757471,9,Downtown Santa Rosa County Center,0,0,1.95565874
35439A1162B2143,,,757472,10,Downtown Santa Rosa County Center,0,0,2.09160727
35439A1162B2143,,,757473,11,Downtown Santa Rosa County Center,0,0,2.34391635
35439A1162B2143,,,757484,12,Downtown Santa Rosa County Center,0,0,2.66858399
35439A1162B2143,,,757485,13,Downtown Santa Rosa County Center,0,0,2.80570877
35439A1162B2143,,,757486,14,Downtown Santa Rosa County Center,0,0,2.89239986
35439A1162B2143,,,757487,15,Downtown Santa Rosa County Center,0,0,3.05504696
35439A1162B2143,,,757488,16,Downtown Santa Rosa County Center,0,0,3.18307543
35439A1162B2143,06:47:00,06:47:00,757489,17,Downtown Santa Rosa County Center,0,0,3.51591339
35439A1162B2143,,,757490,18,Downtown Santa Rosa County Center,0,0,3.69846205
35439A1162B2143,,,757491,19,Downtown Santa Rosa County Center,0,0,3.93384489
35439A1162B2143,,,757492,20,Downtown Santa Rosa County Center,0,0,4.269583
35439A1162B2143,,,757493,21,Downtown Santa Rosa County Center,0,0,5.79724943
35439A1162B2143,,,757505,22,Downtown Santa Rosa County Center,0,0,8.83067611
35439A1162B2143,,,757506,23,Downtown Santa Rosa County Center,0,0,9.37344185
35439A1162B2143,,,757507,24,Downtown Santa Rosa County Center,0,0,11.40923531
35439A1162B2143,,,757508,25,Downtown Santa Rosa County Center,0,0,11.7182295
35439A1162B2143,07:01:00,07:01:00,757509,26,Downtown Santa Rosa County Center,0,0,12.12818166
35439A1162B2143,,,757510,27,Downtown Santa Rosa County Center,0,0,12.43567749
35439A1162B2143,,,757511,28,Downtown Santa Rosa County Center,0,0,13.09141944
35439A1162B2143,,,757512,29,Downtown Santa Rosa County Center,0,0,14.03078445
35439A1162B2143,,,757521,30,Downtown Santa Rosa County Center,0,0,15.58149731
35439A1162B2143,,,757522,31,Downtown Santa Rosa County Center,0,0,16.66239541
35439A1162B2143,,,757523,32,Downtown Santa Rosa County Center,0,0,16.98720548
35439A1162B2143,,,757524,33,Downtown Santa Rosa County Center,0,0,17.376483
35439A1162B2143,,,757525,34,Downtown Santa Rosa County Center,0,0,17.52905025
35439A1162B2143,,,757526,35,Downtown Santa Rosa County Center,0,0,17.94958503
35439A1162B2143,07:11:00,07:11:00,757527,36,Downtown Santa Rosa County Center,0,0,18.45195814
35439A1162B2143,,,757528,37,Downtown Santa Rosa County Center,0,0,18.77108958
35439A1162B2143,,,757529,38,Downtown Santa Rosa County Center,0,0,18.9482055
35439A1162B2143,,,757530,39,Downtown Santa Rosa County Center,0,0,19.10764528
35439A1162B2143,,,757531,40,Downtown Santa Rosa County Center,0,0,19.53300903
35439A1162B2143,,,757532,41,Downtown Santa Rosa County Center,0,0,19.83099791
35439A1162B2143,,,757533,42,Downtown Santa Rosa County Center,0,0,20.17354605
35439A1162B2143,,,757534,43,Downtown Santa Rosa County Center,0,0,20.42267643
35439A1162B2143,,,757535,44,Downtown Santa Rosa County Center,0,0,20.71066265
35439A1162B2143,07:18:00,07:18:00,757536,45,Downtown Santa Rosa County Center,0,0,21.09076128
35439A1162B2143,,,757537,46,Downtown Santa Rosa County Center,0,0,21.41254278
35439A1162B2143,07:21:00,07:21:00,757538,47,Downtown Santa Rosa County Center,0,0,21.96083197
35439A1162B2143,,,757539,48,Downtown Santa Rosa County Center,0,0,22.2861291
35439A1162B2143,,,757540,49,Downtown Santa Rosa County Center,0,0,22.55194644
35439A1162B2143,07:27:00,07:29:00,757068,50,Downtown Santa Rosa County Center,0,0,22.79188543
35439A1162B2143,,,757069,51,Downtown Santa Rosa County Center,0,0,23.12086592
35439A1162B2143,,,757070,52,Downtown Santa Rosa County Center,0,0,23.27719219
35439A1162B2143,,,757071,53,Downtown Santa Rosa County Center,0,0,23.40137999
35439A1162B2143,,,757072,54,Downtown Santa Rosa County Center,0,0,23.50921602
35439A1162B2143,,,757073,55,Downtown Santa Rosa County Center,0,0,23.66611154
35439A1162B2143,07:34:00,07:34:00,757074,56,Downtown Santa Rosa County Center,0,0,24.01565731
35439A1162B2143,,,757075,57,Downtown Santa Rosa County Center,0,0,24.16605635
35439A1162B2143,,,757076,58,Downtown Santa Rosa County Center,0,0,24.25790168
35439A1162B2143,,,757077,59,Downtown Santa Rosa County Center,0,0,24.50865042
35439A1162B2143,,,757078,60,Downtown Santa Rosa County Center,0,0,24.89054644
35439A1162B2143,,,757079,61,Downtown Santa Rosa County Center,0,0,24.99741832
35439A1162B2143,07:40:00,07:40:00,757080,62,Downtown Santa Rosa County Center,0,0,25.18691363
35439A1162B2143,07:41:00,07:41:00,757081,63,Downtown Santa Rosa County Center,0,0,25.44516739
35766A1162B2143,16:00:00,16:00:00,757494,1,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,0
35766A1162B2143,,,757495,2,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,0.07004521
35766A1162B2143,,,757496,3,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,0.21553379
35766A1162B2143,,,757960,4,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,0.41887214
35766A1162B2143,,,757430,5,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,0.81858397
35766A1162B2143,,,757431,6,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,1.04025752
35766A1162B2143,16:04:00,16:04:00,757961,7,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,1.28411406
35766A1162B2143,,,757962,8,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,1.44656074
35766A1162B2143,,,757963,9,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,1.61819378
35766A1162B2143,,,757964,10,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,1.88954944
35766A1162B2143,,,757965,11,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,2.12490511
35766A1162B2143,,,757966,12,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,2.26711417
35766A1162B2143,16:09:00,16:09:00,757442,13,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,2.64835359
35766A1162B2143,,,757443,14,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,2.82022919
35766A1162B2143,,,757482,15,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,3.1117824
35766A1162B2143,,,757967,16,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,3.35350647
35766A1162B2143,,,757483,17,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,3.48435698
35766A1162B2143,16:15:00,16:15:00,757437,18,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,3.88477723
35766A1162B2143,,,757438,19,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,4.22301167
35766A1162B2143,,,757446,20,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,4.33376495
35766A1162B2143,,,757447,21,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,4.45470115
35766A1162B2143,16:17:00,16:17:00,757968,22,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,4.72051279
35766A1162B2143,,,757969,23,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,4.89394727
35766A1162B2143,16:19:00,16:19:00,757970,24,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,5.01923785
35766A1162B2143,16:25:00,16:25:00,757457,25,Sonoma Valley Shuttle South-Sonoma Plaza,0,0,5.34266988
35517A1162B2143,15:29:00,15:29:00,757545,1,Sebastapol Shuttle,0,0,0
35517A1162B2143,,,757350,2,Sebastapol Shuttle,0,0,0.28002458
35517A1162B2143,15:31:00,15:31:00,757349,3,Sebastapol Shuttle,0,0,0.46163276
35517A1162B2143,,,757351,4,Sebastapol Shuttle,0,0,0.61950926
35517A1162B2143,,,757352,5,Sebastapol Shuttle,0,0,0.75720707
35517A1162B2143,15:33:00,15:33:00,757353,6,Sebastapol Shuttle,0,0,0.89682648
35517A1162B2143,,,757354,7,Sebastapol Shuttle,0,0,1.06018967
35517A1162B2143,,,757355,8,Sebastapol Shuttle,0,0,1.65987733
35517A1162B2143,,,757356,9,Sebastapol Shuttle,0,0,1.86789075
35517A1162B2143,15:36:00,15:36:00,771429,10,Sebastapol Shuttle,0,0,1.99990554
35793A1162B2143,10:07:00,10:07:00,757982,1,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,0
35793A1162B2143,,,758006,2,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,2.76561043
35793A1162B2143,10:13:00,10:13:00,757976,3,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,2.82881145
35793A1162B2143,,,757467,4,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,2.99253516
35793A1162B2143,,,757468,5,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,3.15405568
35793A1162B2143,10:15:00,10:15:00,758007,6,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,3.35078698
35793A1162B2143,,,758008,7,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,3.47952536
35793A1162B2143,10:17:00,10:17:00,758009,8,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,3.65529999
35793A1162B2143,,,757459,9,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,3.82457129
35793A1162B2143,,,757460,10,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,3.9596626
35793A1162B2143,10:21:00,10:21:00,757455,11,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,4.27862972
35793A1162B2143,,,757456,12,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,4.61828571
35793A1162B2143,10:23:00,10:25:00,757457,13,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,4.85461385
35793A1162B2143,10:27:00,10:27:00,757956,14,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,5.14594774
35793A1162B2143,,,757957,15,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,5.50827261
35793A1162B2143,10:30:00,10:30:00,757958,16,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,5.62610003
35793A1162B2143,,,757470,17,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,5.91938777
35793A1162B2143,,,757471,18,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,6.05099972
35793A1162B2143,,,757472,19,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,6.18694825
35793A1162B2143,,,757473,20,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,6.43925733
35793A1162B2143,10:33:00,10:33:00,757959,21,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,6.60579413
35793A1162B2143,,,757484,22,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,6.99322164
35793A1162B2143,,,757485,23,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,7.13034642
35793A1162B2143,,,757486,24,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,7.21703751
35793A1162B2143,10:38:00,10:38:00,757487,25,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,7.37968461
35793A1162B2143,,,757488,26,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,7.50771308
35793A1162B2143,,,757489,27,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,7.84055104
35793A1162B2143,,,757490,28,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.0230997
35793A1162B2143,,,757491,29,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.25848254
35793A1162B2143,,,757492,30,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.59422065
35793A1162B2143,10:43:00,10:43:00,757494,31,Sonoma Valley Shuttle North-Agua Caliente (Temelec Start),0,0,8.72192915
35654A1162B2143,7:05:00,7:05:00,757874,1,Northern Rohnert Park,0,0,0
35654A1162B2143,,,757689,2,Northern Rohnert Park,0,0,0.17786797
35654A1162B2143,,,757690,3,Northern Rohnert Park,0,0,0.36431673
35654A1162B2143,,,757896,4,Northern Rohnert Park,0,0,0.6971114
35654A1162B2143,,,757897,5,Northern Rohnert Park,0,0,0.91985239
35654A1162B2143,,,757901,6,Northern Rohnert Park,0,0,1.01171375
35654A1162B2143,7:12:00,7:12:00,757902,7,Northern Rohnert Park,0,0,1.3614297
35654A1162B2143,,,757903,8,Northern Rohnert Park,0,0,1.64377793
35654A1162B2143,7:13:00,7:13:00,757904,9,Northern Rohnert Park,0,0,1.94373285
35654A1162B2143,,,757905,10,Northern Rohnert Park,0,0,2.12534313
35654A1162B2143,7:15:00,7:15:00,757927,11,Northern Rohnert Park,0,0,2.39034185
35654A1162B2143,,,757928,12,Northern Rohnert Park,0,0,2.65591069
35654A1162B2143,,,757929,13,Northern Rohnert Park,0,0,2.98297702
35654A1162B2143,,,757788,14,Northern Rohnert Park,0,0,3.5190116
35654A1162B2143,,,757789,15,Northern Rohnert Park,0,0,3.68094402
35654A1162B2143,,,757790,16,Northern Rohnert Park,0,0,3.86645385
35654A1162B2143,7:21:00,7:21:00,757907,17,Northern Rohnert Park,0,0,4.22312473
35654A1162B2143,,,757908,18,Northern Rohnert Park,0,0,4.62160672
35654A1162B2143,,,757911,19,Northern Rohnert Park,0,0,4.96439599
35654A1162B2143,,,757913,20,Northern Rohnert Park,0,0,5.11321087
35654A1162B2143,,,757914,21,Northern Rohnert Park,0,0,5.39633888
35654A1162B2143,7:27:00,7:27:00,757915,22,Northern Rohnert Park,0,0,5.82629705
35654A1162B2143,,,757916,23,Northern Rohnert Park,0,0,5.93616107
35654A1162B2143,,,757917,24,Northern Rohnert Park,0,0,6.13812913
35654A1162B2143,,,757918,25,Northern Rohnert Park,0,0,6.38200423
35654A1162B2143,,,757933,26,Northern Rohnert Park,0,0,6.55403779
35654A1162B2143,,,757934,27,Northern Rohnert Park,0,0,6.92295164
35654A1162B2143,,,757935,28,Northern Rohnert Park,0,0,7.06900839
35654A1162B2143,,,757936,29,Northern Rohnert Park,0,0,7.25598112
35654A1162B2143,7:32:00,7:32:00,757937,30,Northern Rohnert Park,0,0,7.54880026
35654A1162B2143,,,757938,31,Northern Rohnert Park,0,0,7.87086222
35654A1162B2143,,,757940,32,Northern Rohnert Park,0,0,8.07468259
35654A1162B2143,7:35:00,7:35:00,757882,33,Northern Rohnert Park,0,0,8.46796357
35654A1162B2143,7:36:00,7:36:00,757883,34,Northern Rohnert Park,0,0,8.84089353
35654A1162B2143,,,757884,35,Northern Rohnert Park,0,0,8.95998314
35654A1162B2143,,,757892,36,Northern Rohnert Park,0,0,9.09400216
35654A1162B2143,7:38:00,7:38:00,757893,37,Northern Rohnert Park,0,0,9.36433588
35654A1162B2143,7:39:00,7:39:00,757894,38,Northern Rohnert Park,0,0,9.89801741
35654A1162B2143,7:40:00,7:40:00,757909,39,Northern Rohnert Park,0,0,10.15030277
35654A1162B2143,,,757910,40,Northern Rohnert Park,0,0,10.26558929
35654A1162B2143,,,757895,41,Northern Rohnert Park,0,0,10.43537364
35654A1162B2143,7:42:00,7:42:00,757874,42,Northern Rohnert Park,0,0,10.61354876
36103A1162B2143,14:20:00,14:20:00,757284,1,Petaluma,0,0,0
36103A1162B2143,,,757285,2,Petaluma,0,0,0.19636914
36103A1162B2143,,,757286,3,Petaluma,0,0,0.30878088
36103A1162B2143,,,757288,4,Petaluma,0,0,0.47845773
36103A1162B2143,,,757289,5,Petaluma,0,0,0.61663382
36103A1162B2143,,,757290,6,Petaluma,0,0,0.87807848
36103A1162B2143,14:24:00,14:24:00,757291,7,Petaluma,0,0,1.25098003
36103A1162B2143,,,757292,8,Petaluma,0,0,1.45300715
36103A1162B2143,,,757293,9,Petaluma,0,0,1.65556094
36103A1162B2143,,,757294,10,Petaluma,0,0,1.9577637
36103A1162B2143,,,757295,11,Petaluma,0,0,2.16460186
36103A1162B2143,14:33:00,14:36:00,757068,12,Petaluma,0,0,2.43111909
36103A1162B2143,14:48:00,14:50:00,757596,13,Petaluma,0,0,9.4956615
36103A1162B2143,,,757597,14,Petaluma,0,0,9.76629129
36103A1162B2143,,,757598,15,Petaluma,0,0,10.01628077
36103A1162B2143,,,757599,16,Petaluma,0,0,10.15059567
36103A1162B2143,,,757791,17,Petaluma,0,0,10.37864027
36103A1162B2143,,,757792,18,Petaluma,0,0,10.675701
36103A1162B2143,,,757793,19,Petaluma,0,0,10.95677499
36103A1162B2143,14:56:00,14:56:00,757607,20,Petaluma,0,0,11.14942518
36103A1162B2143,,,757608,21,Petaluma,0,0,11.31044404
36103A1162B2143,,,757609,22,Petaluma,0,0,11.61406669
36103A1162B2143,,,757610,23,Petaluma,0,0,12.1790941
36103A1162B2143,,,757611,24,Petaluma,0,0,12.56923885
36103A1162B2143,,,757612,25,Petaluma,0,0,12.87940398
36103A1162B2143,,,757613,26,Petaluma,0,0,13.27035685
36103A1162B2143,,,757614,27,Petaluma,0,0,13.60412141
36103A1162B2143,15:03:00,15:03:00,757615,28,Petaluma,0,0,14.2749382
36103A1162B2143,,,757616,29,Petaluma,0,0,14.6020936
36103A1162B2143,,,757617,30,Petaluma,0,0,15.02844756
36103A1162B2143,,,757618,31,Petaluma,0,0,15.47223495
36103A1162B2143,15:07:00,15:07:00,757619,32,Petaluma,0,0,16.07239536
36103A1162B2143,,,757620,33,Petaluma,0,0,16.6103494
36103A1162B2143,,,757621,34,Petaluma,0,0,16.96286794
36103A1162B2143,,,757622,35,Petaluma,0,0,17.55769868
36103A1162B2143,,,757623,36,Petaluma,0,0,18.20409496
36103A1162B2143,,,757624,37,Petaluma,0,0,18.39742455
36103A1162B2143,,,757625,38,Petaluma,0,0,18.54406854
36103A1162B2143,,,757626,39,Petaluma,0,0,18.7112561
36103A1162B2143,15:14:00,15:14:00,757627,40,Petaluma,0,0,19.03129548
36103A1162B2143,15:21:00,15:21:00,757717,41,Petaluma,0,0,19.67393006
36103A1162B2143,,,757718,42,Petaluma,0,0,19.83911091
36103A1162B2143,,,757719,43,Petaluma,0,0,20.04260131
36103A1162B2143,15:26:00,15:26:00,757720,44,Petaluma,0,0,20.25532513
44203A1162B2143,06:30:00,06:30:00,757874,1,,0,0,0
44203A1162B2143,,,757597,2,,0,0,0.22664493
44203A1162B2143,,,757598,3,,0,0,0.4766344
44203A1162B2143,,,757599,4,,0,0,0.6109493
44203A1162B2143,,,757791,5,,0,0,0.83899391
44203A1162B2143,,,757792,6,,0,0,1.13605464
44203A1162B2143,,,757793,7,,0,0,1.41712863
44203A1162B2143,06:36:00,06:36:00,757607,8,,0,0,1.60977881
44203A1162B2143,,,757608,9,,0,0,1.77079768
44203A1162B2143,,,757875,10,,0,0,2.06054629
44203A1162B2143,,,757876,11,,0,0,2.26508585
