route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4-191,15JUNE-01-WKDY-Weekday-12,4899135-15JUNE-01-WKDY-Weekday-12,"North",0,1171353,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899136-15JUNE-01-WKDY-Weekday-12,"North",0,1171476,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899137-15JUNE-01-WKDY-Weekday-12,"North",0,1171444,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899138-15JUNE-01-WKDY-Weekday-12,"North",0,1171505,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899139-15JUNE-01-WKDY-Weekday-12,"South",1,1171422,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899140-15JUNE-01-WKDY-Weekday-12,"South",1,1171355,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899141-15JUNE-01-WKDY-Weekday-12,"South",1,1171303,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899142-15JUNE-01-WKDY-Weekday-12,"South",1,1171383,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899143-15JUNE-01-WKDY-Weekday-12,"South",1,1171347,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899144-15JUNE-01-WKDY-Weekday-12,"South",1,1171351,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899145-15JUNE-01-WKDY-Weekday-12,"South",1,1171384,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899146-15JUNE-01-WKDY-Weekday-12,"South",1,1171469,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899147-15JUNE-01-WKDY-Weekday-12,"South",1,1171362,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899148-15JUNE-01-WKDY-Weekday-12,"South",1,1171385,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899149-15JUNE-01-WKDY-Weekday-12,"South",1,1171394,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899150-15JUNE-01-WKDY-Weekday-12,"South",1,1171335,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899151-15JUNE-01-WKDY-Weekday-12,"South",1,1171429,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899152-15JUNE-01-WKDY-Weekday-12,"South",1,1171343,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899153-15JUNE-01-WKDY-Weekday-12,"North",0,1171267,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899154-15JUNE-01-WKDY-Weekday-12,"North",0,1171319,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899155-15JUNE-01-WKDY-Weekday-12,"North",0,1171477,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899156-15JUNE-01-WKDY-Weekday-12,"North",0,1171455,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899157-15JUNE-01-WKDY-Weekday-12,"North",0,1171259,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899158-15JUNE-01-WKDY-Weekday-12,"North",0,1171492,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899159-15JUNE-01-WKDY-Weekday-12,"North",0,1171375,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899160-15JUNE-01-WKDY-Weekday-12,"North",0,1171343,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899161-15JUNE-01-WKDY-Weekday-12,"North",0,1171423,40170
4-191,15JUNE-01-WKDY-Weekday-12,4899162-15JUNE-01-WKDY-Weekday-12,"North",0,1171322,40170
4-191,15JUNE-01-WKDY-Weekday-12,4899163-15JUNE-01-WKDY-Weekday-12,"South",1,1171396,40134
4-191,15JUNE-01-WKDY-Weekday-12,4899164-15JUNE-01-WKDY-Weekday-12,"South",1,1171435,40136
4-191,15JUNE-01-WKDY-Weekday-12,4899165-15JUNE-01-WKDY-Weekday-12,"South",1,1171259,40168
4-191,15JUNE-01-WKDY-Weekday-12,4899166-15JUNE-01-WKDY-Weekday-12,"South",1,1171367,40168
4-191,15JUNE-01-WKDY-Weekday-12,4899167-15JUNE-01-WKDY-Weekday-12,"South",1,1171343,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899168-15JUNE-01-WKDY-Weekday-12,"South",1,1171427,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899169-15JUNE-01-WKDY-Weekday-12,"South",1,1171449,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899170-15JUNE-01-WKDY-Weekday-12,"South",1,1171319,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899171-15JUNE-01-WKDY-Weekday-12,"South",1,1171324,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899172-15JUNE-01-WKDY-Weekday-12,"South",1,1171318,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899173-15JUNE-01-WKDY-Weekday-12,"South",1,1171517,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899174-15JUNE-01-WKDY-Weekday-12,"South",1,1171482,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899175-15JUNE-01-WKDY-Weekday-12,"South",1,1171423,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899176-15JUNE-01-WKDY-Weekday-12,"South",1,1171322,40169
4-191,15JUNE-01-WKDY-Weekday-12,4899177-15JUNE-01-WKDY-Weekday-12,"X",1,1171441,40161
4-191,15JUNE-01-WKDY-Weekday-12,4899178-15JUNE-01-WKDY-Weekday-12,"X",1,1171362,40161
4-191,15JUNE-01-WKDY-Weekday-12,4899179-15JUNE-01-WKDY-Weekday-12,"X",1,1171359,40161
4-191,15JUNE-01-WKDY-Weekday-12,4899180-15JUNE-01-WKDY-Weekday-12,"North",0,1171344,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899181-15JUNE-01-WKDY-Weekday-12,"North",0,1171504,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899182-15JUNE-01-WKDY-Weekday-12,"North",0,1171484,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899183-15JUNE-01-WKDY-Weekday-12,"North",0,1171488,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899184-15JUNE-01-WKDY-Weekday-12,"North",0,1171427,40151
4-191,15JUNE-01-WKDY-Weekday-12,4899185-15JUNE-01-WKDY-Weekday-12,"North",0,1171440,40176
4-191,15JUNE-01-WKDY-Weekday-12,4899186-15JUNE-01-WKDY-Weekday-12,"North",0,1171358,40176
4-191,15JUNE-01-WKDY-Weekday-12,4899187-15JUNE-01-WKDY-Weekday-12,"North",0,1171455,40175
4-191,15JUNE-01-WKDY-Weekday-12,4899188-15JUNE-01-WKDY-Weekday-12,"North",0,1171524,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899189-15JUNE-01-WKDY-Weekday-12,"North",0,1171525,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899190-15JUNE-01-WKDY-Weekday-12,"North",0,1171523,40148
4-191,15JUNE-01-WKDY-Weekday-12,4899191-15JUNE-01-WKDY-Weekday-12,"North",0,1171342,40148
17-191,15JUNE-01-WKDY-Weekday-12,4899192-15JUNE-01-WKDY-Weekday-12,"North",0,1171286,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899193-15JUNE-01-WKDY-Weekday-12,"North",0,1171287,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899194-15JUNE-01-WKDY-Weekday-12,"North",0,1171288,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899195-15JUNE-01-WKDY-Weekday-12,"North",0,1171305,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899196-15JUNE-01-WKDY-Weekday-12,"North",0,1171286,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899197-15JUNE-01-WKDY-Weekday-12,"North",0,1171287,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899198-15JUNE-01-WKDY-Weekday-12,"North",0,1171305,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899199-15JUNE-01-WKDY-Weekday-12,"North",0,1171287,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899200-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899201-15JUNE-01-WKDY-Weekday-12,"North",0,1171305,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899202-15JUNE-01-WKDY-Weekday-12,"North",0,1171287,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899203-15JUNE-01-WKDY-Weekday-12,"North",0,1171289,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899204-15JUNE-01-WKDY-Weekday-12,"North",0,1171305,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899205-15JUNE-01-WKDY-Weekday-12,"North",0,1171289,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899206-15JUNE-01-WKDY-Weekday-12,"North",0,1171290,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899207-15JUNE-01-WKDY-Weekday-12,"North",0,1171287,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899208-15JUNE-01-WKDY-Weekday-12,"North",0,1171291,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899209-15JUNE-01-WKDY-Weekday-12,"North",0,1171305,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899210-15JUNE-01-WKDY-Weekday-12,"North",0,1171289,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899211-15JUNE-01-WKDY-Weekday-12,"South",1,1171289,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899212-15JUNE-01-WKDY-Weekday-12,"South",1,1171286,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899213-15JUNE-01-WKDY-Weekday-12,"South",1,1171290,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899214-15JUNE-01-WKDY-Weekday-12,"South",1,1171287,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899215-15JUNE-01-WKDY-Weekday-12,"South",1,1171288,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899216-15JUNE-01-WKDY-Weekday-12,"South",1,1171305,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899217-15JUNE-01-WKDY-Weekday-12,"South",1,1171286,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899218-15JUNE-01-WKDY-Weekday-12,"South",1,1171287,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899219-15JUNE-01-WKDY-Weekday-12,"South",1,1171305,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899220-15JUNE-01-WKDY-Weekday-12,"South",1,1171287,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899221-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899222-15JUNE-01-WKDY-Weekday-12,"South",1,1171305,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899223-15JUNE-01-WKDY-Weekday-12,"South",1,1171287,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899224-15JUNE-01-WKDY-Weekday-12,"South",1,1171289,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899225-15JUNE-01-WKDY-Weekday-12,"South",1,1171305,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899226-15JUNE-01-WKDY-Weekday-12,"South",1,1171289,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899227-15JUNE-01-WKDY-Weekday-12,"South",1,1171291,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899228-15JUNE-01-WKDY-Weekday-12,"South",1,1171291,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899229-15JUNE-01-WKDY-Weekday-12,"South",1,1171305,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899230-15JUNE-01-WKDY-Weekday-12,"South",1,1171289,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899231-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899232-15JUNE-01-WKDY-Weekday-12,"South",1,1171287,170094
17-191,15JUNE-01-WKDY-Weekday-12,4899233-15JUNE-01-WKDY-Weekday-12,"North",0,1171305,170099
17-191,15JUNE-01-WKDY-Weekday-12,4899234-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,170098
17-191,15JUNE-01-WKDY-Weekday-12,4899235-15JUNE-01-WKDY-Weekday-12,"North",0,1171289,170098
17-191,15JUNE-01-WKDY-Weekday-12,4899236-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,170098
36-191,15JUNE-01-WKDY-Weekday-12,4899237-15JUNE-01-WKDY-Weekday-12,"North",0,1171263,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899238-15JUNE-01-WKDY-Weekday-12,"North",0,1171269,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899239-15JUNE-01-WKDY-Weekday-12,"North",0,1171253,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899240-15JUNE-01-WKDY-Weekday-12,"North",0,1171253,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899241-15JUNE-01-WKDY-Weekday-12,"South",1,1171276,360040
36-191,15JUNE-01-WKDY-Weekday-12,4899242-15JUNE-01-WKDY-Weekday-12,"South",1,1171275,360040
36-191,15JUNE-01-WKDY-Weekday-12,4899243-15JUNE-01-WKDY-Weekday-12,"South",1,1171269,360040
36-191,15JUNE-01-WKDY-Weekday-12,4899244-15JUNE-01-WKDY-Weekday-12,"South",1,1171263,360040
36-191,15JUNE-01-WKDY-Weekday-12,4899245-15JUNE-01-WKDY-Weekday-12,"South",1,1171253,360040
36-191,15JUNE-01-WKDY-Weekday-12,4899246-15JUNE-01-WKDY-Weekday-12,"North",0,1171277,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899247-15JUNE-01-WKDY-Weekday-12,"North",0,1171275,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899248-15JUNE-01-WKDY-Weekday-12,"North",0,1171263,360036
36-191,15JUNE-01-WKDY-Weekday-12,4899249-15JUNE-01-WKDY-Weekday-12,"South",1,1171253,360060
36-191,15JUNE-01-WKDY-Weekday-12,4899250-15JUNE-01-WKDY-Weekday-12,"South",1,1171275,360060
36-191,15JUNE-01-WKDY-Weekday-12,4899251-15JUNE-01-WKDY-Weekday-12,"South",1,1171269,360060
36-191,15JUNE-01-WKDY-Weekday-12,4899252-15JUNE-01-WKDY-Weekday-12,"South",1,1171277,360060
29-191,15JUNE-01-WKDY-Weekday-12,4899253-15JUNE-01-WKDY-Weekday-12,"West",1,1171278,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899254-15JUNE-01-WKDY-Weekday-12,"West",1,1171279,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899255-15JUNE-01-WKDY-Weekday-12,"West",1,1171283,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899256-15JUNE-01-WKDY-Weekday-12,"West",1,1171270,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899257-15JUNE-01-WKDY-Weekday-12,"West",1,1171292,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899258-15JUNE-01-WKDY-Weekday-12,"West",1,1171278,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899259-15JUNE-01-WKDY-Weekday-12,"West",1,1171279,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899260-15JUNE-01-WKDY-Weekday-12,"West",1,1171283,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899261-15JUNE-01-WKDY-Weekday-12,"West",1,1171270,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899262-15JUNE-01-WKDY-Weekday-12,"West",1,1171270,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899263-15JUNE-01-WKDY-Weekday-12,"West",1,1171283,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899264-15JUNE-01-WKDY-Weekday-12,"West",1,1171279,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899265-15JUNE-01-WKDY-Weekday-12,"West",1,1171278,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899266-15JUNE-01-WKDY-Weekday-12,"West",1,1171292,290055
29-191,15JUNE-01-WKDY-Weekday-12,4899267-15JUNE-01-WKDY-Weekday-12,"West",1,1171281,290056
29-191,15JUNE-01-WKDY-Weekday-12,4899268-15JUNE-01-WKDY-Weekday-12,"West",1,1171284,290056
29-191,15JUNE-01-WKDY-Weekday-12,4899269-15JUNE-01-WKDY-Weekday-12,"West",1,1171285,290056
29-191,15JUNE-01-WKDY-Weekday-12,4899270-15JUNE-01-WKDY-Weekday-12,"West",1,1171280,290056
29-191,15JUNE-01-WKDY-Weekday-12,4899271-15JUNE-01-WKDY-Weekday-12,"East",0,1171279,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899272-15JUNE-01-WKDY-Weekday-12,"East",0,1171283,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899273-15JUNE-01-WKDY-Weekday-12,"East",0,1171270,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899274-15JUNE-01-WKDY-Weekday-12,"East",0,1171292,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899275-15JUNE-01-WKDY-Weekday-12,"East",0,1171278,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899276-15JUNE-01-WKDY-Weekday-12,"East",0,1171279,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899277-15JUNE-01-WKDY-Weekday-12,"East",0,1171283,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899278-15JUNE-01-WKDY-Weekday-12,"East",0,1171270,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899279-15JUNE-01-WKDY-Weekday-12,"East",0,1171292,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899280-15JUNE-01-WKDY-Weekday-12,"East",0,1171278,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899281-15JUNE-01-WKDY-Weekday-12,"East",0,1171292,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899282-15JUNE-01-WKDY-Weekday-12,"East",0,1171270,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899283-15JUNE-01-WKDY-Weekday-12,"East",0,1171283,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899284-15JUNE-01-WKDY-Weekday-12,"East",0,1171279,290053
29-191,15JUNE-01-WKDY-Weekday-12,4899285-15JUNE-01-WKDY-Weekday-12,"East",0,1171281,290054
29-191,15JUNE-01-WKDY-Weekday-12,4899286-15JUNE-01-WKDY-Weekday-12,"East",0,1171280,290054
29-191,15JUNE-01-WKDY-Weekday-12,4899287-15JUNE-01-WKDY-Weekday-12,"East",0,1171281,290054
29-191,15JUNE-01-WKDY-Weekday-12,4899288-15JUNE-01-WKDY-Weekday-12,"East",0,1171285,290054
29-191,15JUNE-01-WKDY-Weekday-12,4899289-15JUNE-01-WKDY-Weekday-12,"East",0,1171284,290054
29-191,15JUNE-01-WKDY-Weekday-12,4899290-15JUNE-01-WKDY-Weekday-12,"East",0,1171285,290054
22-191,15JUNE-01-WKDY-Weekday-12,4899291-15JUNE-01-WKDY-Weekday-12,"South",1,1171268,220052
22-191,15JUNE-01-WKDY-Weekday-12,4899292-15JUNE-01-WKDY-Weekday-12,"South",1,1171264,220052
22-191,15JUNE-01-WKDY-Weekday-12,4899293-15JUNE-01-WKDY-Weekday-12,"South",1,1171262,220052
22-191,15JUNE-01-WKDY-Weekday-12,4899294-15JUNE-01-WKDY-Weekday-12,"South",1,1171265,220052
22-191,15JUNE-01-WKDY-Weekday-12,4899295-15JUNE-01-WKDY-Weekday-12,"North",0,1171260,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899296-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899297-15JUNE-01-WKDY-Weekday-12,"North",0,1171260,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899298-15JUNE-01-WKDY-Weekday-12,"North",0,1171274,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899299-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899300-15JUNE-01-WKDY-Weekday-12,"North",0,1171260,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899301-15JUNE-01-WKDY-Weekday-12,"North",0,1171260,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899302-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899303-15JUNE-01-WKDY-Weekday-12,"North",0,1171274,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899304-15JUNE-01-WKDY-Weekday-12,"North",0,1171260,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899305-15JUNE-01-WKDY-Weekday-12,"North",0,1171471,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899306-15JUNE-01-WKDY-Weekday-12,"North",0,1171260,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899307-15JUNE-01-WKDY-Weekday-12,"North",0,1171273,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899308-15JUNE-01-WKDY-Weekday-12,"South",1,1171471,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899309-15JUNE-01-WKDY-Weekday-12,"South",1,1171260,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899310-15JUNE-01-WKDY-Weekday-12,"South",1,1171271,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899311-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899312-15JUNE-01-WKDY-Weekday-12,"South",1,1171395,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899313-15JUNE-01-WKDY-Weekday-12,"South",1,1171260,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899314-15JUNE-01-WKDY-Weekday-12,"South",1,1171260,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899315-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899316-15JUNE-01-WKDY-Weekday-12,"South",1,1171273,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899317-15JUNE-01-WKDY-Weekday-12,"South",1,1171260,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899318-15JUNE-01-WKDY-Weekday-12,"South",1,1171274,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899319-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899320-15JUNE-01-WKDY-Weekday-12,"South",1,1171256,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899321-15JUNE-01-WKDY-Weekday-12,"South",1,1171260,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899322-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899323-15JUNE-01-WKDY-Weekday-12,"South",1,1171272,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899324-15JUNE-01-WKDY-Weekday-12,"South",1,1171255,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899325-15JUNE-01-WKDY-Weekday-12,"South",1,1171260,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899326-15JUNE-01-WKDY-Weekday-12,"South",1,1171273,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899327-15JUNE-01-WKDY-Weekday-12,"South",1,1171274,220065
22-191,15JUNE-01-WKDY-Weekday-12,4899328-15JUNE-01-WKDY-Weekday-12,"North",0,1171271,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899329-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899330-15JUNE-01-WKDY-Weekday-12,"North",0,1171395,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899331-15JUNE-01-WKDY-Weekday-12,"North",0,1171273,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899332-15JUNE-01-WKDY-Weekday-12,"North",0,1171274,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899333-15JUNE-01-WKDY-Weekday-12,"North",0,1171272,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899334-15JUNE-01-WKDY-Weekday-12,"North",0,1171271,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899335-15JUNE-01-WKDY-Weekday-12,"North",0,1171291,220079
22-191,15JUNE-01-WKDY-Weekday-12,4899336-15JUNE-01-WKDY-Weekday-12,"North",0,1171255,220078
22-191,15JUNE-01-WKDY-Weekday-12,4899337-15JUNE-01-WKDY-Weekday-12,"North",0,1171256,220078
22-191,15JUNE-01-WKDY-Weekday-12,4899338-15JUNE-01-WKDY-Weekday-12,"North",0,1171289,220078
38-191,15JUNE-01-WKDY-Weekday-12,4899339-15JUNE-01-WKDY-Weekday-12,"South",1,1171378,380052
38-191,15JUNE-01-WKDY-Weekday-12,4899340-15JUNE-01-WKDY-Weekday-12,"South",1,1171458,380052
38-191,15JUNE-01-WKDY-Weekday-12,4899341-15JUNE-01-WKDY-Weekday-12,"South",1,1171374,380052
38-191,15JUNE-01-WKDY-Weekday-12,4899342-15JUNE-01-WKDY-Weekday-12,"South",1,1171331,380052
38-191,15JUNE-01-WKDY-Weekday-12,4899343-15JUNE-01-WKDY-Weekday-12,"North",0,1171324,380059
38-191,15JUNE-01-WKDY-Weekday-12,4899344-15JUNE-01-WKDY-Weekday-12,"North",0,1171418,380059
38-191,15JUNE-01-WKDY-Weekday-12,4899345-15JUNE-01-WKDY-Weekday-12,"North",0,1171526,380059
38-191,15JUNE-01-WKDY-Weekday-12,4899346-15JUNE-01-WKDY-Weekday-12,"North",0,1171304,380059
27-191,15JUNE-01-WKDY-Weekday-12,4899347-15JUNE-01-WKDY-Weekday-12,"South",1,1171370,270167
27-191,15JUNE-01-WKDY-Weekday-12,4899348-15JUNE-01-WKDY-Weekday-12,"South",1,1171341,270168
27-191,15JUNE-01-WKDY-Weekday-12,4899349-15JUNE-01-WKDY-Weekday-12,"South",1,1171396,270168
27-191,15JUNE-01-WKDY-Weekday-12,4899350-15JUNE-01-WKDY-Weekday-12,"South",1,1171419,270168
27-191,15JUNE-01-WKDY-Weekday-12,4899351-15JUNE-01-WKDY-Weekday-12,"South",1,1171366,270168
27-191,15JUNE-01-WKDY-Weekday-12,4899352-15JUNE-01-WKDY-Weekday-12,"North",0,1171470,270145
27-191,15JUNE-01-WKDY-Weekday-12,4899353-15JUNE-01-WKDY-Weekday-12,"North",0,1171449,270142
27-191,15JUNE-01-WKDY-Weekday-12,4899354-15JUNE-01-WKDY-Weekday-12,"North",0,1171462,270142
27-191,15JUNE-01-WKDY-Weekday-12,4899355-15JUNE-01-WKDY-Weekday-12,"North",0,1171372,270142
27-191,15JUNE-01-WKDY-Weekday-12,4899356-15JUNE-01-WKDY-Weekday-12,"North",0,1171516,270142
27-191,15JUNE-01-WKDY-Weekday-12,4899357-15JUNE-01-WKDY-Weekday-12,"North",0,1171515,270142
27-191,15JUNE-01-WKDY-Weekday-12,4899358-15JUNE-01-WKDY-Weekday-12,"South",1,1171267,270169
27-191,15JUNE-01-WKDY-Weekday-12,4899359-15JUNE-01-WKDY-Weekday-12,"South",1,1171442,270169
27-191,15JUNE-01-WKDY-Weekday-12,4899360-15JUNE-01-WKDY-Weekday-12,"North",0,1171489,270142
27-191,15JUNE-01-WKDY-Weekday-12,4899361-15JUNE-01-WKDY-Weekday-12,"South",1,1171393,270168
27-191,15JUNE-01-WKDY-Weekday-12,4899362-15JUNE-01-WKDY-Weekday-12,"South",1,1171341,270170
27-191,15JUNE-01-WKDY-Weekday-12,4899363-15JUNE-01-WKDY-Weekday-12,"South",1,1171343,270155
27-191,15JUNE-01-WKDY-Weekday-12,4899364-15JUNE-01-WKDY-Weekday-12,"South",1,1171462,270155
27-191,15JUNE-01-WKDY-Weekday-12,4899365-15JUNE-01-WKDY-Weekday-12,"South",1,1171427,270155
27-191,15JUNE-01-WKDY-Weekday-12,4899366-15JUNE-01-WKDY-Weekday-12,"South",1,1171449,270155
