trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
108623A1692B3010,,,785112,16,Copeland Transit Mall via Target SC,0,0,5.67570825
108623A1692B3010,,,785113,17,Copeland Transit Mall via Target SC,0,0,5.91058545
108623A1692B3010,,,785114,18,Copeland Transit Mall via Target SC,0,0,6.18967866
108623A1692B3010,8:55:00,8:55:00,785115,19,Copeland Transit Mall via Target SC,0,0,6.50454638
108623A1692B3010,,,785116,20,Copeland Transit Mall via Target SC,0,0,6.85282178
108623A1692B3010,,,785117,21,Copeland Transit Mall via Target SC,0,0,7.04357462
108623A1692B3010,,,785119,22,Copeland Transit Mall via Target SC,0,0,7.62898831
108623A1692B3010,8:58:00,8:58:00,785201,23,Copeland Transit Mall via Target SC,0,0,7.80280397
108623A1692B3010,9:01:00,9:01:00,784978,24,Copeland Transit Mall via Target SC,0,0,8.34906912
108623A1692B3010,,,784988,25,Copeland Transit Mall via Target SC,0,0,8.70004479
108623A1692B3010,,,784989,26,Copeland Transit Mall via Target SC,0,0,8.92149927
108623A1692B3010,9:08:00,9:08:00,784980,27,Copeland Transit Mall via Target SC,0,0,9.44830078
108321A1693B3010,8:38:00,8:38:00,784980,1,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,0
108321A1693B3010,8:41:00,8:41:00,785119,2,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,0.99929573
108321A1693B3010,,,785126,3,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,1.37269878
108321A1693B3010,,,785127,4,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,1.71057045
108321A1693B3010,,,785120,5,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,1.86184314
108321A1693B3010,,,785121,6,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,2.27713306
108321A1693B3010,,,785074,7,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,2.40001851
108321A1693B3010,8:45:00,8:45:00,785075,8,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,2.594324
108321A1693B3010,,,785076,9,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,2.92477881
108321A1693B3010,,,785109,10,Copeland Transit Mall via Target SC,0,0,3.32456749
108321A1693B3010,8:46:00,8:46:00,785110,11,Copeland Transit Mall via Target SC,0,0,3.58824077
108321A1693B3010,,,785128,12,Copeland Transit Mall via Target SC,0,0,4.33707451
108321A1693B3010,,,785112,13,Copeland Transit Mall via Target SC,0,0,4.63113846
108321A1693B3010,,,785113,14,Copeland Transit Mall via Target SC,0,0,4.86601566
108321A1693B3010,,,785114,15,Copeland Transit Mall via Target SC,0,0,5.14510887
108321A1693B3010,8:55:00,8:55:00,785115,16,Copeland Transit Mall via Target SC,0,0,5.4599766
108321A1693B3010,,,785116,17,Copeland Transit Mall via Target SC,0,0,5.808252
108321A1693B3010,,,785117,18,Copeland Transit Mall via Target SC,0,0,5.99900483
108321A1693B3010,,,785119,19,Copeland Transit Mall via Target SC,0,0,6.58441853
108321A1693B3010,8:58:00,8:58:00,785201,20,Copeland Transit Mall via Target SC,0,0,6.75823418
108321A1693B3010,9:01:00,9:01:00,784978,21,Copeland Transit Mall via Target SC,0,0,7.30449933
108321A1693B3010,,,784988,22,Copeland Transit Mall via Target SC,0,0,7.65547501
108321A1693B3010,,,784989,23,Copeland Transit Mall via Target SC,0,0,7.87692949
108321A1693B3010,9:08:00,9:08:00,784980,24,Copeland Transit Mall via Target SC,0,0,8.403731
i0-frequency_id13048-108614A1694B3010,8:45:00,8:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i0-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i0-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i0-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i0-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i0-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i0-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i0-frequency_id13048-108614A1694B3010,8:49:00,8:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i0-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i0-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i0-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i0-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i0-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i0-frequency_id13048-108614A1694B3010,8:53:00,8:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i1-frequency_id13048-108614A1694B3010,9:45:00,9:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i1-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i1-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i1-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i1-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i1-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i1-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i1-frequency_id13048-108614A1694B3010,9:49:00,9:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i1-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i1-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i1-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i1-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i1-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i1-frequency_id13048-108614A1694B3010,9:53:00,9:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i2-frequency_id13048-108614A1694B3010,10:45:00,10:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i2-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i2-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i2-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i2-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i2-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i2-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i2-frequency_id13048-108614A1694B3010,10:49:00,10:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i2-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i2-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i2-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i2-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i2-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i2-frequency_id13048-108614A1694B3010,10:53:00,10:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i3-frequency_id13048-108614A1694B3010,11:45:00,11:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i3-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i3-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i3-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i3-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i3-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i3-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i3-frequency_id13048-108614A1694B3010,11:49:00,11:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i3-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i3-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i3-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i3-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i3-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i3-frequency_id13048-108614A1694B3010,11:53:00,11:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i4-frequency_id13048-108614A1694B3010,12:45:00,12:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i4-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i4-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i4-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i4-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i4-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i4-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i4-frequency_id13048-108614A1694B3010,12:49:00,12:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i4-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i4-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i4-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i4-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i4-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i4-frequency_id13048-108614A1694B3010,12:53:00,12:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i5-frequency_id13048-108614A1694B3010,13:45:00,13:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i5-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i5-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i5-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i5-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i5-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i5-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i5-frequency_id13048-108614A1694B3010,13:49:00,13:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i5-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i5-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i5-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i5-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i5-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i5-frequency_id13048-108614A1694B3010,13:53:00,13:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i6-frequency_id13048-108614A1694B3010,14:45:00,14:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i6-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i6-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i6-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i6-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i6-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i6-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i6-frequency_id13048-108614A1694B3010,14:49:00,14:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i6-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i6-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i6-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i6-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i6-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i6-frequency_id13048-108614A1694B3010,14:53:00,14:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i7-frequency_id13048-108614A1694B3010,15:45:00,15:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i7-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i7-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i7-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i7-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i7-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i7-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i7-frequency_id13048-108614A1694B3010,15:49:00,15:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i7-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i7-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i7-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i7-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i7-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i7-frequency_id13048-108614A1694B3010,15:53:00,15:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i8-frequency_id13048-108614A1694B3010,16:45:00,16:45:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i8-frequency_id13048-108614A1694B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i8-frequency_id13048-108614A1694B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i8-frequency_id13048-108614A1694B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i8-frequency_id13048-108614A1694B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i8-frequency_id13048-108614A1694B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i8-frequency_id13048-108614A1694B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i8-frequency_id13048-108614A1694B3010,16:49:00,16:49:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i8-frequency_id13048-108614A1694B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i8-frequency_id13048-108614A1694B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i8-frequency_id13048-108614A1694B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i8-frequency_id13048-108614A1694B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i8-frequency_id13048-108614A1694B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i8-frequency_id13048-108614A1694B3010,16:53:00,16:53:00,785094,14,Eastside Transit Center,0,0,3.33490274
i0-frequency_id12953-114741A1692B3010,6:15:00,6:15:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i0-frequency_id12953-114741A1692B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i0-frequency_id12953-114741A1692B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i0-frequency_id12953-114741A1692B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i0-frequency_id12953-114741A1692B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i0-frequency_id12953-114741A1692B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i0-frequency_id12953-114741A1692B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i0-frequency_id12953-114741A1692B3010,6:19:00,6:19:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i0-frequency_id12953-114741A1692B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i0-frequency_id12953-114741A1692B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i0-frequency_id12953-114741A1692B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i0-frequency_id12953-114741A1692B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i0-frequency_id12953-114741A1692B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i0-frequency_id12953-114741A1692B3010,6:23:00,6:23:00,785094,14,Eastside Transit Center,0,0,3.33490274
i1-frequency_id12953-114741A1692B3010,7:15:00,7:15:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i1-frequency_id12953-114741A1692B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i1-frequency_id12953-114741A1692B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i1-frequency_id12953-114741A1692B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i1-frequency_id12953-114741A1692B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i1-frequency_id12953-114741A1692B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i1-frequency_id12953-114741A1692B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i1-frequency_id12953-114741A1692B3010,7:19:00,7:19:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i1-frequency_id12953-114741A1692B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i1-frequency_id12953-114741A1692B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i1-frequency_id12953-114741A1692B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i1-frequency_id12953-114741A1692B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i1-frequency_id12953-114741A1692B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i1-frequency_id12953-114741A1692B3010,7:23:00,7:23:00,785094,14,Eastside Transit Center,0,0,3.33490274
i2-frequency_id12953-114741A1692B3010,8:15:00,8:15:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i2-frequency_id12953-114741A1692B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i2-frequency_id12953-114741A1692B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i2-frequency_id12953-114741A1692B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i2-frequency_id12953-114741A1692B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i2-frequency_id12953-114741A1692B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i2-frequency_id12953-114741A1692B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i2-frequency_id12953-114741A1692B3010,8:19:00,8:19:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i2-frequency_id12953-114741A1692B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i2-frequency_id12953-114741A1692B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i2-frequency_id12953-114741A1692B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i2-frequency_id12953-114741A1692B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i2-frequency_id12953-114741A1692B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i2-frequency_id12953-114741A1692B3010,8:23:00,8:23:00,785094,14,Eastside Transit Center,0,0,3.33490274
i3-frequency_id12953-114741A1692B3010,9:15:00,9:15:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i3-frequency_id12953-114741A1692B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i3-frequency_id12953-114741A1692B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i3-frequency_id12953-114741A1692B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i3-frequency_id12953-114741A1692B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i3-frequency_id12953-114741A1692B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i3-frequency_id12953-114741A1692B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i3-frequency_id12953-114741A1692B3010,9:19:00,9:19:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i3-frequency_id12953-114741A1692B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i3-frequency_id12953-114741A1692B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i3-frequency_id12953-114741A1692B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i3-frequency_id12953-114741A1692B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
i3-frequency_id12953-114741A1692B3010,,,785093,13,N. McDowell - Old Redwood Hwy,0,0,3.08190521
i3-frequency_id12953-114741A1692B3010,9:23:00,9:23:00,785094,14,Eastside Transit Center,0,0,3.33490274
i4-frequency_id12953-114741A1692B3010,10:15:00,10:15:00,785023,1,N. McDowell - Old Redwood Hwy,0,0,0
i4-frequency_id12953-114741A1692B3010,,,785024,2,N. McDowell - Old Redwood Hwy,0,0,0.16729975
i4-frequency_id12953-114741A1692B3010,,,785083,3,N. McDowell - Old Redwood Hwy,0,0,0.64477089
i4-frequency_id12953-114741A1692B3010,,,785084,4,N. McDowell - Old Redwood Hwy,0,0,0.78445696
i4-frequency_id12953-114741A1692B3010,,,785085,5,N. McDowell - Old Redwood Hwy,0,0,1.15159896
i4-frequency_id12953-114741A1692B3010,,,785086,6,N. McDowell - Old Redwood Hwy,0,0,1.34145779
i4-frequency_id12953-114741A1692B3010,,,785087,7,N. McDowell - Old Redwood Hwy,0,0,1.52281474
i4-frequency_id12953-114741A1692B3010,10:19:00,10:19:00,785088,8,N. McDowell - Old Redwood Hwy,0,0,1.76734192
i4-frequency_id12953-114741A1692B3010,,,785089,9,N. McDowell - Old Redwood Hwy,0,0,2.10530268
i4-frequency_id12953-114741A1692B3010,,,785090,10,N. McDowell - Old Redwood Hwy,0,0,2.20817989
i4-frequency_id12953-114741A1692B3010,,,785091,11,N. McDowell - Old Redwood Hwy,0,0,2.48603353
i4-frequency_id12953-114741A1692B3010,,,785092,12,N. McDowell - Old Redwood Hwy,0,0,2.82595934
