"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"900","Sunday","1862362","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862361","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862360","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862359","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862358","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862357","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862356","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862355","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862354","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862353","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862352","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862351","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862350","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862349","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Sunday","1862348","LR OHLONE-CHYNOWETH","0","9021","900_NB03"
"900","Weekdays","1862148","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862195","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862150","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862185","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862184","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862181","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862180","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862212","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862178","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862177","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862176","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862175","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862174","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862207","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862206","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862205","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862204","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862173","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862172","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862151","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862171","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862200","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862199","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862198","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862197","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862196","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862149","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862179","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862194","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862193","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862192","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862191","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862190","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862189","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862188","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862187","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862186","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862170","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862158","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862183","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862182","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862157","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862156","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862155","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862154","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862153","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862152","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862211","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862210","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862209","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862208","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862203","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862202","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862201","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862169","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862168","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862167","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862166","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862165","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862164","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862163","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862162","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862161","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862160","LR ALMADEN","1","9021","900_SB03"
"900","Weekdays","1862159","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862290","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862289","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862288","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862287","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862286","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862285","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862284","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862283","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862282","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862281","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862280","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862279","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862278","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862277","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862269","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862276","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862275","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862274","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862273","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862272","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862271","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862270","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862324","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862323","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862322","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862321","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862320","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862319","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862318","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862317","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862316","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862315","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862314","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862313","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862312","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862311","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862310","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862309","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862308","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862307","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862306","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862305","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862304","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862303","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862302","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862301","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862300","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862299","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862298","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862297","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862296","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862295","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862294","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862293","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862292","LR ALMADEN","1","9021","900_SB03"
"900","Saturday","1862291","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862402","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862401","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862400","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862399","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862398","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862397","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862396","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862395","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862394","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862393","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862392","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862391","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862390","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862389","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862381","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862388","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862387","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862386","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862385","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862384","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862383","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862382","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862436","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862435","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862434","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862433","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862432","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862431","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862430","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862429","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862428","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862427","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862426","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862425","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862424","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862423","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862422","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862421","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862420","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862419","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862418","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862417","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862416","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862415","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862414","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862413","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862412","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862411","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862410","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862409","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862408","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862407","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862406","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862405","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862404","LR ALMADEN","1","9021","900_SB03"
"900","Sunday","1862403","LR ALMADEN","1","9021","900_SB03"
"901","Weekdays","1862907","SAN JOSE DIRIDON","0","9064","901_NBSS01"
"901","Weekdays","1862908","SAN JOSE DIRIDON","0","9062","901_NBSS01"
"901","Saturday","1863058","SAN JOSE DIRIDON","0","9066","901_NBSS01"
"901","Saturday","1863059","SAN JOSE DIRIDON","0","9068","901_NBSS01"
"901","Saturday","1863124","SAN JOSE DIRIDON","0","9064","901_NBSS01"
"901","Saturday","1863125","SAN JOSE DIRIDON","0","9062","901_NBSS01"
"901","Sunday","1863198","SAN JOSE DIRIDON","0","9068","901_NBSS01"
"901","Weekdays","1862911","EXPRESS EXPRESS BAYPOINTE","0","9014","901_NBEX01"
"901","Weekdays","1862910","EXPRESS EXPRESS BAYPOINTE","0","9015","901_NBEX01"
"901","Weekdays","1862909","EXPRESS EXPRESS BAYPOINTE","0","9016","901_NBEX01"
"901","Weekdays","1862962","BAYPOINTE","0","9008","901_NB02A1"
"901","Weekdays","1862960","BAYPOINTE","0","9001","901_NB02A1"
"901","Saturday","1863097","BAYPOINTE","0","9003","901_NB02A1"
"901","Saturday","1863099","BAYPOINTE","0","9007","901_NB02A1"
"901","Sunday","1863236","BAYPOINTE","0","9003","901_NB02A1"
"901","Sunday","1863238","BAYPOINTE","0","9007","901_NB02A1"
"901","Weekdays","1862941","ALUM ROCK","0","9004","901_NB01D"
"901","Weekdays","1862939","ALUM ROCK","0","9006","901_NB01D"
"901","Weekdays","1862937","ALUM ROCK","0","9008","901_NB01D"
"901","Weekdays","1862947","ALUM ROCK","0","9010","901_NB01CB"
"901","Weekdays","1862924","ALUM ROCK","0","9010","901_NB01CB"
"901","Saturday","1863088","ALUM ROCK","0","9012","901_NB01C"
"901","Sunday","1863227","ALUM ROCK","0","9012","901_NB01C"
"901","Weekdays","1862965","ALUM ROCK","0","9002","901_NB01B1"
"901","Weekdays","1862963","ALUM ROCK","0","9006","901_NB01B1"
"901","Saturday","1863096","ALUM ROCK","0","9001","901_NB01B1"
"901","Sunday","1863235","ALUM ROCK","0","9001","901_NB01B1"
"901","Saturday","1863092","ALUM ROCK","0","9006","901_NB01B"
"901","Saturday","1863093","ALUM ROCK","0","9007","901_NB01B"
"901","Sunday","1863231","ALUM ROCK","0","9006","901_NB01B"
"901","Sunday","1863232","ALUM ROCK","0","9007","901_NB01B"
"901","Weekdays","1862961","ALUM ROCK","0","9010","901_NB01A1"
"901","Saturday","1863094","ALUM ROCK","0","9009","901_NB01A1"
"901","Saturday","1863095","ALUM ROCK","0","9011","901_NB01A1"
"901","Saturday","1863098","ALUM ROCK","0","9005","901_NB01A1"
"901","Sunday","1863233","ALUM ROCK","0","9009","901_NB01A1"
"901","Sunday","1863234","ALUM ROCK","0","9011","901_NB01A1"
"901","Sunday","1863237","ALUM ROCK","0","9005","901_NB01A1"
"901","Weekdays","1862967","ALUM ROCK","0","9011","901_NB01A"
"901","Weekdays","1862966","ALUM ROCK","0","9001","901_NB01A"
"901","Weekdays","1862964","ALUM ROCK","0","9004","901_NB01A"
"901","Saturday","1863060","ALUM ROCK","0","9005","901_NB01A"
"901","Sunday","1863199","ALUM ROCK","0","9005","901_NB01A"
"901","Weekdays","1862980","ALUM ROCK","0","9007","901_NB01"
"901","Weekdays","1862912","ALUM ROCK","0","9009","901_NB01"
"901","Weekdays","1862935","ALUM ROCK","0","9011","901_NB01"
"901","Weekdays","1862934","ALUM ROCK","0","9012","901_NB01"
"901","Weekdays","1862956","ALUM ROCK","0","9001","901_NB01"
"901","Weekdays","1862955","ALUM ROCK","0","9002","901_NB01"
"901","Weekdays","1862954","ALUM ROCK","0","9003","901_NB01"
"901","Weekdays","1862953","ALUM ROCK","0","9004","901_NB01"
"901","Weekdays","1862952","ALUM ROCK","0","9005","901_NB01"
"901","Weekdays","1862951","ALUM ROCK","0","9006","901_NB01"
"901","Weekdays","1862950","ALUM ROCK","0","9007","901_NB01"
"901","Weekdays","1862949","ALUM ROCK","0","9008","901_NB01"
"901","Weekdays","1862948","ALUM ROCK","0","9009","901_NB01"
"901","Weekdays","1862946","ALUM ROCK","0","9011","901_NB01"
"901","Weekdays","1862945","ALUM ROCK","0","9012","901_NB01"
"901","Weekdays","1862944","ALUM ROCK","0","9001","901_NB01"
"901","Weekdays","1862943","ALUM ROCK","0","9002","901_NB01"
"901","Weekdays","1862942","ALUM ROCK","0","9003","901_NB01"
"901","Weekdays","1862940","ALUM ROCK","0","9005","901_NB01"
"901","Weekdays","1862938","ALUM ROCK","0","9007","901_NB01"
"901","Weekdays","1862936","ALUM ROCK","0","9009","901_NB01"
"901","Weekdays","1862933","ALUM ROCK","0","9010","901_NB01"
"901","Weekdays","1862932","ALUM ROCK","0","9011","901_NB01"
"901","Weekdays","1862959","ALUM ROCK","0","9012","901_NB01"
"901","Weekdays","1862958","ALUM ROCK","0","9001","901_NB01"
"901","Weekdays","1862957","ALUM ROCK","0","9002","901_NB01"
"901","Weekdays","1862931","ALUM ROCK","0","9003","901_NB01"
"901","Weekdays","1862930","ALUM ROCK","0","9004","901_NB01"
"901","Weekdays","1862929","ALUM ROCK","0","9005","901_NB01"
"901","Weekdays","1862928","ALUM ROCK","0","9006","901_NB01"
"901","Weekdays","1862927","ALUM ROCK","0","9007","901_NB01"
"901","Weekdays","1862926","ALUM ROCK","0","9008","901_NB01"
"901","Weekdays","1862925","ALUM ROCK","0","9009","901_NB01"
"901","Weekdays","1862923","ALUM ROCK","0","9011","901_NB01"
"901","Weekdays","1862922","ALUM ROCK","0","9012","901_NB01"
"901","Weekdays","1862921","ALUM ROCK","0","9001","901_NB01"
"901","Weekdays","1862920","ALUM ROCK","0","9002","901_NB01"
"901","Weekdays","1862919","ALUM ROCK","0","9003","901_NB01"
"901","Weekdays","1862918","ALUM ROCK","0","9004","901_NB01"
"901","Weekdays","1862917","ALUM ROCK","0","9005","901_NB01"
"901","Weekdays","1862916","ALUM ROCK","0","9006","901_NB01"
"901","Weekdays","1862915","ALUM ROCK","0","9007","901_NB01"
"901","Weekdays","1862914","ALUM ROCK","0","9008","901_NB01"
"901","Weekdays","1862913","ALUM ROCK","0","9009","901_NB01"
"901","Weekdays","1862979","ALUM ROCK","0","9010","901_NB01"
"901","Weekdays","1862978","ALUM ROCK","0","9011","901_NB01"
"901","Weekdays","1862977","ALUM ROCK","0","9012","901_NB01"
"901","Weekdays","1862976","ALUM ROCK","0","9001","901_NB01"
"901","Weekdays","1862975","ALUM ROCK","0","9002","901_NB01"
"901","Weekdays","1862974","ALUM ROCK","0","9003","901_NB01"
"901","Weekdays","1862973","ALUM ROCK","0","9004","901_NB01"
"901","Weekdays","1862972","ALUM ROCK","0","9005","901_NB01"
"901","Weekdays","1862971","ALUM ROCK","0","9006","901_NB01"
"901","Weekdays","1862970","ALUM ROCK","0","9007","901_NB01"
"901","Weekdays","1862969","ALUM ROCK","0","9008","901_NB01"
"901","Weekdays","1862968","ALUM ROCK","0","9010","901_NB01"
"901","Saturday","1863100","ALUM ROCK","0","9007","901_NB01"
"901","Saturday","1863101","ALUM ROCK","0","9010","901_NB01"
"901","Saturday","1863102","ALUM ROCK","0","9011","901_NB01"
"901","Saturday","1863103","ALUM ROCK","0","9012","901_NB01"
"901","Saturday","1863104","ALUM ROCK","0","9001","901_NB01"
"901","Saturday","1863105","ALUM ROCK","0","9002","901_NB01"
"901","Saturday","1863106","ALUM ROCK","0","9003","901_NB01"
"901","Saturday","1863107","ALUM ROCK","0","9004","901_NB01"
"901","Saturday","1863108","ALUM ROCK","0","9005","901_NB01"
"901","Saturday","1863109","ALUM ROCK","0","9006","901_NB01"
"901","Saturday","1863110","ALUM ROCK","0","9007","901_NB01"
"901","Saturday","1863111","ALUM ROCK","0","9008","901_NB01"
"901","Saturday","1863112","ALUM ROCK","0","9009","901_NB01"
"901","Saturday","1863113","ALUM ROCK","0","9010","901_NB01"
"901","Saturday","1863114","ALUM ROCK","0","9011","901_NB01"
"901","Saturday","1863115","ALUM ROCK","0","9012","901_NB01"
"901","Saturday","1863116","ALUM ROCK","0","9001","901_NB01"
"901","Saturday","1863117","ALUM ROCK","0","9002","901_NB01"
"901","Saturday","1863118","ALUM ROCK","0","9003","901_NB01"
"901","Saturday","1863119","ALUM ROCK","0","9004","901_NB01"
"901","Saturday","1863120","ALUM ROCK","0","9005","901_NB01"
"901","Saturday","1863121","ALUM ROCK","0","9006","901_NB01"
"901","Saturday","1863122","ALUM ROCK","0","9007","901_NB01"
"901","Saturday","1863123","ALUM ROCK","0","9008","901_NB01"
"901","Saturday","1863061","ALUM ROCK","0","9009","901_NB01"
"901","Saturday","1863062","ALUM ROCK","0","9010","901_NB01"
"901","Saturday","1863063","ALUM ROCK","0","9011","901_NB01"
