trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
i18-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i18-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i18-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i18-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i18-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i18-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i18-frequency_id3877-32307A127B2472,15:40:00,15:40:00,28717,8,,0,0,2.2304765
i18-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i18-frequency_id3877-32307A127B2472,15:48:00,15:48:00,28743,10,,0,0,3.74624578
i18-frequency_id3877-32307A127B2472,15:53:00,15:53:00,5351,11,,0,0,4.88389638
i19-frequency_id3877-32307A127B2472,16:01:00,16:01:00,28609,1,,0,0,0
i19-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i19-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i19-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i19-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i19-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i19-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i19-frequency_id3877-32307A127B2472,16:10:00,16:10:00,28717,8,,0,0,2.2304765
i19-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i19-frequency_id3877-32307A127B2472,16:18:00,16:18:00,28743,10,,0,0,3.74624578
i19-frequency_id3877-32307A127B2472,16:23:00,16:23:00,5351,11,,0,0,4.88389638
i20-frequency_id3877-32307A127B2472,16:31:00,16:31:00,28609,1,,0,0,0
i20-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i20-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i20-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i20-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i20-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i20-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i20-frequency_id3877-32307A127B2472,16:40:00,16:40:00,28717,8,,0,0,2.2304765
i20-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i20-frequency_id3877-32307A127B2472,16:48:00,16:48:00,28743,10,,0,0,3.74624578
i20-frequency_id3877-32307A127B2472,16:53:00,16:53:00,5351,11,,0,0,4.88389638
i21-frequency_id3877-32307A127B2472,17:01:00,17:01:00,28609,1,,0,0,0
i21-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i21-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i21-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i21-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i21-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i21-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i21-frequency_id3877-32307A127B2472,17:10:00,17:10:00,28717,8,,0,0,2.2304765
i21-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i21-frequency_id3877-32307A127B2472,17:18:00,17:18:00,28743,10,,0,0,3.74624578
i21-frequency_id3877-32307A127B2472,17:23:00,17:23:00,5351,11,,0,0,4.88389638
i22-frequency_id3877-32307A127B2472,17:31:00,17:31:00,28609,1,,0,0,0
i22-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i22-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i22-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i22-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i22-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i22-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i22-frequency_id3877-32307A127B2472,17:40:00,17:40:00,28717,8,,0,0,2.2304765
i22-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i22-frequency_id3877-32307A127B2472,17:48:00,17:48:00,28743,10,,0,0,3.74624578
i22-frequency_id3877-32307A127B2472,17:53:00,17:53:00,5351,11,,0,0,4.88389638
i23-frequency_id3877-32307A127B2472,18:01:00,18:01:00,28609,1,,0,0,0
i23-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i23-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i23-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i23-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i23-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i23-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i23-frequency_id3877-32307A127B2472,18:10:00,18:10:00,28717,8,,0,0,2.2304765
i23-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i23-frequency_id3877-32307A127B2472,18:18:00,18:18:00,28743,10,,0,0,3.74624578
i23-frequency_id3877-32307A127B2472,18:23:00,18:23:00,5351,11,,0,0,4.88389638
i24-frequency_id3877-32307A127B2472,18:31:00,18:31:00,28609,1,,0,0,0
i24-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i24-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i24-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i24-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i24-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i24-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i24-frequency_id3877-32307A127B2472,18:40:00,18:40:00,28717,8,,0,0,2.2304765
i24-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i24-frequency_id3877-32307A127B2472,18:48:00,18:48:00,28743,10,,0,0,3.74624578
i24-frequency_id3877-32307A127B2472,18:53:00,18:53:00,5351,11,,0,0,4.88389638
i25-frequency_id3877-32307A127B2472,19:01:00,19:01:00,28609,1,,0,0,0
i25-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i25-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i25-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i25-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i25-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i25-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i25-frequency_id3877-32307A127B2472,19:10:00,19:10:00,28717,8,,0,0,2.2304765
i25-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i25-frequency_id3877-32307A127B2472,19:18:00,19:18:00,28743,10,,0,0,3.74624578
i25-frequency_id3877-32307A127B2472,19:23:00,19:23:00,5351,11,,0,0,4.88389638
i26-frequency_id3877-32307A127B2472,19:31:00,19:31:00,28609,1,,0,0,0
i26-frequency_id3877-32307A127B2472,,,28610,2,,0,0,0.24002541
i26-frequency_id3877-32307A127B2472,,,28611,3,,0,0,0.4309084
i26-frequency_id3877-32307A127B2472,,,28564,4,,0,0,0.74973027
i26-frequency_id3877-32307A127B2472,,,28565,5,,0,0,1.01821854
i26-frequency_id3877-32307A127B2472,,,28566,6,,0,0,1.41697404
i26-frequency_id3877-32307A127B2472,,,28719,7,,0,0,2.03839004
i26-frequency_id3877-32307A127B2472,19:40:00,19:40:00,28717,8,,0,0,2.2304765
i26-frequency_id3877-32307A127B2472,,,28715,9,,0,0,2.51032389
i26-frequency_id3877-32307A127B2472,19:48:00,19:48:00,28743,10,,0,0,3.74624578
i26-frequency_id3877-32307A127B2472,19:53:00,19:53:00,5351,11,,0,0,4.88389638
i0-frequency_id3876-32306A128B2472,9:00:00,9:00:00,5351,1,,0,0,0
i0-frequency_id3876-32306A128B2472,9:06:00,9:06:00,28612,2,,0,0,1.40209958
i0-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i0-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i0-frequency_id3876-32306A128B2472,9:13:00,9:13:00,28717,5,,0,0,2.45450719
i0-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i0-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i0-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i0-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i0-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i0-frequency_id3876-32306A128B2472,9:21:00,9:22:00,28666,11,,0,0,4.39317959
i0-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i0-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i0-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i0-frequency_id3876-32306A128B2472,9:26:00,9:26:00,28660,15,,0,0,5.3883121
i0-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i0-frequency_id3876-32306A128B2472,9:30:00,9:30:00,28609,17,,0,0,6.27852067
i1-frequency_id3876-32306A128B2472,10:00:00,10:00:00,5351,1,,0,0,0
i1-frequency_id3876-32306A128B2472,10:06:00,10:06:00,28612,2,,0,0,1.40209958
i1-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i1-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i1-frequency_id3876-32306A128B2472,10:13:00,10:13:00,28717,5,,0,0,2.45450719
i1-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i1-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i1-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i1-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i1-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i1-frequency_id3876-32306A128B2472,10:21:00,10:22:00,28666,11,,0,0,4.39317959
i1-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i1-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i1-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i1-frequency_id3876-32306A128B2472,10:26:00,10:26:00,28660,15,,0,0,5.3883121
i1-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i1-frequency_id3876-32306A128B2472,10:30:00,10:30:00,28609,17,,0,0,6.27852067
i2-frequency_id3876-32306A128B2472,11:00:00,11:00:00,5351,1,,0,0,0
i2-frequency_id3876-32306A128B2472,11:06:00,11:06:00,28612,2,,0,0,1.40209958
i2-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i2-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i2-frequency_id3876-32306A128B2472,11:13:00,11:13:00,28717,5,,0,0,2.45450719
i2-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i2-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i2-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i2-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i2-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i2-frequency_id3876-32306A128B2472,11:21:00,11:22:00,28666,11,,0,0,4.39317959
i2-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i2-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i2-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i2-frequency_id3876-32306A128B2472,11:26:00,11:26:00,28660,15,,0,0,5.3883121
i2-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i2-frequency_id3876-32306A128B2472,11:30:00,11:30:00,28609,17,,0,0,6.27852067
i3-frequency_id3876-32306A128B2472,12:00:00,12:00:00,5351,1,,0,0,0
i3-frequency_id3876-32306A128B2472,12:06:00,12:06:00,28612,2,,0,0,1.40209958
i3-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i3-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i3-frequency_id3876-32306A128B2472,12:13:00,12:13:00,28717,5,,0,0,2.45450719
i3-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i3-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i3-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i3-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i3-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i3-frequency_id3876-32306A128B2472,12:21:00,12:22:00,28666,11,,0,0,4.39317959
i3-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i3-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i3-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i3-frequency_id3876-32306A128B2472,12:26:00,12:26:00,28660,15,,0,0,5.3883121
i3-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i3-frequency_id3876-32306A128B2472,12:30:00,12:30:00,28609,17,,0,0,6.27852067
i4-frequency_id3876-32306A128B2472,13:00:00,13:00:00,5351,1,,0,0,0
i4-frequency_id3876-32306A128B2472,13:06:00,13:06:00,28612,2,,0,0,1.40209958
i4-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i4-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i4-frequency_id3876-32306A128B2472,13:13:00,13:13:00,28717,5,,0,0,2.45450719
i4-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i4-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i4-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i4-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i4-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i4-frequency_id3876-32306A128B2472,13:21:00,13:22:00,28666,11,,0,0,4.39317959
i4-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i4-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i4-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i4-frequency_id3876-32306A128B2472,13:26:00,13:26:00,28660,15,,0,0,5.3883121
i4-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i4-frequency_id3876-32306A128B2472,13:30:00,13:30:00,28609,17,,0,0,6.27852067
i5-frequency_id3876-32306A128B2472,14:00:00,14:00:00,5351,1,,0,0,0
i5-frequency_id3876-32306A128B2472,14:06:00,14:06:00,28612,2,,0,0,1.40209958
i5-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i5-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i5-frequency_id3876-32306A128B2472,14:13:00,14:13:00,28717,5,,0,0,2.45450719
i5-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i5-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i5-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i5-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i5-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i5-frequency_id3876-32306A128B2472,14:21:00,14:22:00,28666,11,,0,0,4.39317959
i5-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i5-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i5-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i5-frequency_id3876-32306A128B2472,14:26:00,14:26:00,28660,15,,0,0,5.3883121
i5-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i5-frequency_id3876-32306A128B2472,14:30:00,14:30:00,28609,17,,0,0,6.27852067
i6-frequency_id3876-32306A128B2472,15:00:00,15:00:00,5351,1,,0,0,0
i6-frequency_id3876-32306A128B2472,15:06:00,15:06:00,28612,2,,0,0,1.40209958
i6-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i6-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i6-frequency_id3876-32306A128B2472,15:13:00,15:13:00,28717,5,,0,0,2.45450719
i6-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i6-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i6-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i6-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i6-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i6-frequency_id3876-32306A128B2472,15:21:00,15:22:00,28666,11,,0,0,4.39317959
i6-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i6-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i6-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i6-frequency_id3876-32306A128B2472,15:26:00,15:26:00,28660,15,,0,0,5.3883121
i6-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i6-frequency_id3876-32306A128B2472,15:30:00,15:30:00,28609,17,,0,0,6.27852067
i7-frequency_id3876-32306A128B2472,16:00:00,16:00:00,5351,1,,0,0,0
i7-frequency_id3876-32306A128B2472,16:06:00,16:06:00,28612,2,,0,0,1.40209958
i7-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i7-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i7-frequency_id3876-32306A128B2472,16:13:00,16:13:00,28717,5,,0,0,2.45450719
i7-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i7-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i7-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i7-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i7-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i7-frequency_id3876-32306A128B2472,16:21:00,16:22:00,28666,11,,0,0,4.39317959
i7-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i7-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i7-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i7-frequency_id3876-32306A128B2472,16:26:00,16:26:00,28660,15,,0,0,5.3883121
i7-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i7-frequency_id3876-32306A128B2472,16:30:00,16:30:00,28609,17,,0,0,6.27852067
i8-frequency_id3876-32306A128B2472,17:00:00,17:00:00,5351,1,,0,0,0
i8-frequency_id3876-32306A128B2472,17:06:00,17:06:00,28612,2,,0,0,1.40209958
i8-frequency_id3876-32306A128B2472,,,28613,3,,0,0,2.04772515
i8-frequency_id3876-32306A128B2472,,,28614,4,,0,0,2.23123501
i8-frequency_id3876-32306A128B2472,17:13:00,17:13:00,28717,5,,0,0,2.45450719
i8-frequency_id3876-32306A128B2472,,,28539,6,,0,0,2.92407603
i8-frequency_id3876-32306A128B2472,,,28540,7,,0,0,3.20935458
i8-frequency_id3876-32306A128B2472,,,28541,8,,0,0,3.58986291
i8-frequency_id3876-32306A128B2472,,,28664,9,,0,0,3.90606113
i8-frequency_id3876-32306A128B2472,,,28665,10,,0,0,4.06290388
i8-frequency_id3876-32306A128B2472,17:21:00,17:22:00,28666,11,,0,0,4.39317959
i8-frequency_id3876-32306A128B2472,,,28663,12,,0,0,4.58160809
i8-frequency_id3876-32306A128B2472,,,28662,13,,0,0,4.7652348
i8-frequency_id3876-32306A128B2472,,,28661,14,,0,0,5.1347373
i8-frequency_id3876-32306A128B2472,17:26:00,17:26:00,28660,15,,0,0,5.3883121
i8-frequency_id3876-32306A128B2472,,,28563,16,,0,0,6.05679923
i8-frequency_id3876-32306A128B2472,17:30:00,17:30:00,28609,17,,0,0,6.27852067
i0-frequency_id3874-32305A127B2472,6:00:00,6:00:00,5351,1,,0,0,0
i0-frequency_id3874-32305A127B2472,6:06:00,6:06:00,28612,2,,0,0,1.40209958
i0-frequency_id3874-32305A127B2472,,,28613,3,,0,0,2.04772515
i0-frequency_id3874-32305A127B2472,,,28614,4,,0,0,2.23123501
i0-frequency_id3874-32305A127B2472,6:13:00,6:13:00,28717,5,,0,0,2.45450719
i0-frequency_id3874-32305A127B2472,,,28539,6,,0,0,2.92407603
i0-frequency_id3874-32305A127B2472,,,28540,7,,0,0,3.20935458
i0-frequency_id3874-32305A127B2472,,,28541,8,,0,0,3.58986291
i0-frequency_id3874-32305A127B2472,,,28664,9,,0,0,3.90606113
i0-frequency_id3874-32305A127B2472,,,28665,10,,0,0,4.06290388
i0-frequency_id3874-32305A127B2472,6:21:00,6:22:00,28666,11,,0,0,4.39317959
i0-frequency_id3874-32305A127B2472,,,28663,12,,0,0,4.58160809
i0-frequency_id3874-32305A127B2472,,,28662,13,,0,0,4.7652348
i0-frequency_id3874-32305A127B2472,,,28661,14,,0,0,5.1347373
i0-frequency_id3874-32305A127B2472,6:26:00,6:26:00,28660,15,,0,0,5.3883121
i0-frequency_id3874-32305A127B2472,,,28563,16,,0,0,6.05679923
i0-frequency_id3874-32305A127B2472,6:30:00,6:30:00,28609,17,,0,0,6.27852067
i1-frequency_id3874-32305A127B2472,6:30:00,6:30:00,5351,1,,0,0,0
i1-frequency_id3874-32305A127B2472,6:36:00,6:36:00,28612,2,,0,0,1.40209958
i1-frequency_id3874-32305A127B2472,,,28613,3,,0,0,2.04772515
i1-frequency_id3874-32305A127B2472,,,28614,4,,0,0,2.23123501
i1-frequency_id3874-32305A127B2472,6:43:00,6:43:00,28717,5,,0,0,2.45450719
i1-frequency_id3874-32305A127B2472,,,28539,6,,0,0,2.92407603
i1-frequency_id3874-32305A127B2472,,,28540,7,,0,0,3.20935458
i1-frequency_id3874-32305A127B2472,,,28541,8,,0,0,3.58986291
i1-frequency_id3874-32305A127B2472,,,28664,9,,0,0,3.90606113
i1-frequency_id3874-32305A127B2472,,,28665,10,,0,0,4.06290388
i1-frequency_id3874-32305A127B2472,6:51:00,6:52:00,28666,11,,0,0,4.39317959
i1-frequency_id3874-32305A127B2472,,,28663,12,,0,0,4.58160809
i1-frequency_id3874-32305A127B2472,,,28662,13,,0,0,4.7652348
i1-frequency_id3874-32305A127B2472,,,28661,14,,0,0,5.1347373
i1-frequency_id3874-32305A127B2472,6:56:00,6:56:00,28660,15,,0,0,5.3883121
i1-frequency_id3874-32305A127B2472,,,28563,16,,0,0,6.05679923
i1-frequency_id3874-32305A127B2472,7:00:00,7:00:00,28609,17,,0,0,6.27852067
i2-frequency_id3874-32305A127B2472,7:00:00,7:00:00,5351,1,,0,0,0
i2-frequency_id3874-32305A127B2472,7:06:00,7:06:00,28612,2,,0,0,1.40209958
i2-frequency_id3874-32305A127B2472,,,28613,3,,0,0,2.04772515
i2-frequency_id3874-32305A127B2472,,,28614,4,,0,0,2.23123501
i2-frequency_id3874-32305A127B2472,7:13:00,7:13:00,28717,5,,0,0,2.45450719
i2-frequency_id3874-32305A127B2472,,,28539,6,,0,0,2.92407603
i2-frequency_id3874-32305A127B2472,,,28540,7,,0,0,3.20935458
i2-frequency_id3874-32305A127B2472,,,28541,8,,0,0,3.58986291
i2-frequency_id3874-32305A127B2472,,,28664,9,,0,0,3.90606113
i2-frequency_id3874-32305A127B2472,,,28665,10,,0,0,4.06290388
i2-frequency_id3874-32305A127B2472,7:21:00,7:22:00,28666,11,,0,0,4.39317959
i2-frequency_id3874-32305A127B2472,,,28663,12,,0,0,4.58160809
i2-frequency_id3874-32305A127B2472,,,28662,13,,0,0,4.7652348
i2-frequency_id3874-32305A127B2472,,,28661,14,,0,0,5.1347373
i2-frequency_id3874-32305A127B2472,7:26:00,7:26:00,28660,15,,0,0,5.3883121
i2-frequency_id3874-32305A127B2472,,,28563,16,,0,0,6.05679923
i2-frequency_id3874-32305A127B2472,7:30:00,7:30:00,28609,17,,0,0,6.27852067
i3-frequency_id3874-32305A127B2472,7:30:00,7:30:00,5351,1,,0,0,0
i3-frequency_id3874-32305A127B2472,7:36:00,7:36:00,28612,2,,0,0,1.40209958
i3-frequency_id3874-32305A127B2472,,,28613,3,,0,0,2.04772515
i3-frequency_id3874-32305A127B2472,,,28614,4,,0,0,2.23123501
i3-frequency_id3874-32305A127B2472,7:43:00,7:43:00,28717,5,,0,0,2.45450719
i3-frequency_id3874-32305A127B2472,,,28539,6,,0,0,2.92407603
i3-frequency_id3874-32305A127B2472,,,28540,7,,0,0,3.20935458
i3-frequency_id3874-32305A127B2472,,,28541,8,,0,0,3.58986291
i3-frequency_id3874-32305A127B2472,,,28664,9,,0,0,3.90606113
i3-frequency_id3874-32305A127B2472,,,28665,10,,0,0,4.06290388
i3-frequency_id3874-32305A127B2472,7:51:00,7:52:00,28666,11,,0,0,4.39317959
i3-frequency_id3874-32305A127B2472,,,28663,12,,0,0,4.58160809
i3-frequency_id3874-32305A127B2472,,,28662,13,,0,0,4.7652348
i3-frequency_id3874-32305A127B2472,,,28661,14,,0,0,5.1347373
i3-frequency_id3874-32305A127B2472,7:56:00,7:56:00,28660,15,,0,0,5.3883121
i3-frequency_id3874-32305A127B2472,,,28563,16,,0,0,6.05679923
i3-frequency_id3874-32305A127B2472,8:00:00,8:00:00,28609,17,,0,0,6.27852067
i4-frequency_id3874-32305A127B2472,8:00:00,8:00:00,5351,1,,0,0,0
i4-frequency_id3874-32305A127B2472,8:06:00,8:06:00,28612,2,,0,0,1.40209958
i4-frequency_id3874-32305A127B2472,,,28613,3,,0,0,2.04772515
i4-frequency_id3874-32305A127B2472,,,28614,4,,0,0,2.23123501
i4-frequency_id3874-32305A127B2472,8:13:00,8:13:00,28717,5,,0,0,2.45450719
i4-frequency_id3874-32305A127B2472,,,28539,6,,0,0,2.92407603
i4-frequency_id3874-32305A127B2472,,,28540,7,,0,0,3.20935458
i4-frequency_id3874-32305A127B2472,,,28541,8,,0,0,3.58986291
i4-frequency_id3874-32305A127B2472,,,28664,9,,0,0,3.90606113
i4-frequency_id3874-32305A127B2472,,,28665,10,,0,0,4.06290388
i4-frequency_id3874-32305A127B2472,8:21:00,8:22:00,28666,11,,0,0,4.39317959
i4-frequency_id3874-32305A127B2472,,,28663,12,,0,0,4.58160809
i4-frequency_id3874-32305A127B2472,,,28662,13,,0,0,4.7652348
i4-frequency_id3874-32305A127B2472,,,28661,14,,0,0,5.1347373
i4-frequency_id3874-32305A127B2472,8:26:00,8:26:00,28660,15,,0,0,5.3883121
