route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
10799,3,6634890,Potrero Hill,1,4801,132510
10799,3,6634889,Potrero Hill,1,4802,132510
10799,3,6634888,Potrero Hill,1,4805,132510
10799,3,6634887,Potrero Hill,1,4804,132510
10799,3,6634886,Potrero Hill,1,4801,132510
10799,3,6634885,Potrero Hill,1,4802,132510
10799,3,6634884,Potrero Hill,1,4805,132510
10799,2,6634728,West Portal Station,0,4804,132508
10799,2,6634727,West Portal Station,0,4801,132508
10799,2,6634726,West Portal Station,0,4803,132508
10799,2,6634725,West Portal Station,0,4802,132508
10799,2,6634724,West Portal Station,0,4805,132508
10799,2,6634723,West Portal Station,0,4804,132508
10799,2,6634722,West Portal Station,0,4801,132508
10799,2,6634721,West Portal Station,0,4803,132508
10799,3,6634875,Potrero Hill,1,4802,132510
10799,3,6634874,Potrero Hill,1,4805,132510
10799,3,6634873,Potrero Hill,1,4804,132510
10799,3,6634872,Potrero Hill,1,4801,132510
10799,3,6634871,Potrero Hill,1,4803,132510
10799,3,6634870,Potrero Hill,1,4802,132510
10799,3,6634869,Potrero Hill,1,4805,132510
10799,3,6634868,Potrero Hill,1,4804,132510
10799,2,6634712,West Portal Station,0,4805,132508
10799,2,6634711,West Portal Station,0,9591,132508
10799,2,6634710,West Portal Station,0,4801,132508
10799,2,6634709,West Portal Station,0,9105,132508
10799,2,6634708,West Portal Station,0,4802,132508
10799,2,6634707,West Portal Station,0,4805,132508
10799,2,6634706,West Portal Station,0,4804,132508
10799,2,6634705,West Portal Station,0,4801,132508
10799,2,6634704,West Portal Station,0,4803,132508
10799,2,6634703,West Portal Station,0,4802,132508
10799,2,6634702,West Portal Station,0,4805,132508
10799,2,6634701,West Portal Station,0,4803,132508
10799,2,6634700,West Portal Station,0,4804,132508
10799,2,6634699,West Portal Station,0,4801,132508
10799,2,6634698,West Portal Station,0,4803,132508
10799,2,6634697,West Portal Station,0,4802,132508
10799,2,6634696,West Portal Station,0,4805,132508
10799,2,6634695,West Portal Station,0,4804,132508
10799,2,6634694,West Portal Station,0,4801,132508
10799,2,6634693,West Portal Station,0,4803,132508
10799,2,6634692,West Portal Station,0,4802,132508
10799,2,6634691,West Portal Station,0,4805,132508
10799,2,6634690,West Portal Station,0,4801,132508
10799,2,6634689,West Portal Station,0,4804,132508
10799,1,6634591,West Portal Station,0,4808,132508
10799,1,6634590,West Portal Station,0,9591,132508
10799,1,6634589,West Portal Station,0,4855,132508
10799,1,6634588,West Portal Station,0,9105,132508
10799,1,6634587,West Portal Station,0,9591,132508
10799,1,6634586,West Portal Station,0,4855,132508
10799,1,6634585,West Portal Station,0,4805,132508
10799,1,6634584,West Portal Station,0,4813,132508
10799,1,6634583,West Portal Station,0,4811,132508
10799,1,6634582,West Portal Station,0,4806,132508
10799,1,6634581,West Portal Station,0,4808,132508
10799,1,6634580,West Portal Station,0,4801,132508
10799,1,6634578,West Portal Station,0,4805,132508
10799,1,6634577,West Portal Station,0,4801,132508
10799,1,6634576,West Portal Station,0,4813,132508
10799,1,6634575,West Portal Station,0,4811,132508
10799,1,6634574,West Portal Station,0,9105,132508
10799,1,6634573,West Portal Station,0,4811,132508
10799,1,6634571,West Portal Station,0,9591,132508
10799,1,6634570,West Portal Station,0,4855,132508
10799,1,6634569,West Portal Station,0,4806,132508
10799,1,6634568,West Portal Station,0,4811,132508
10799,1,6634567,West Portal Station,0,4852,132508
10799,1,6634566,West Portal Station,0,4808,132508
10799,3,6634844,West Portal Station,0,9591,132508
10799,3,6634843,West Portal Station,0,4801,132508
10799,3,6634842,West Portal Station,0,9105,132508
10799,3,6634841,West Portal Station,0,9591,132508
10799,3,6634840,West Portal Station,0,4801,132508
10799,3,6634839,West Portal Station,0,9105,132508
10799,3,6634838,West Portal Station,0,4805,132508
10799,3,6634837,West Portal Station,0,9591,132508
10799,1,6634550,West Portal Station,0,4806,132508
10799,1,6634549,West Portal Station,0,4812,132508
10799,1,6634548,West Portal Station,0,4855,132508
10799,1,6634547,West Portal Station,0,4801,132508
10799,1,6634546,West Portal Station,0,4806,132508
10799,1,6634544,West Portal Station,0,4806,132508
10799,1,6634543,West Portal Station,0,4812,132508
10799,1,6634542,West Portal Station,0,4805,132508
10799,3,6634836,West Portal Station,0,4801,132508
10799,3,6634835,West Portal Station,0,4802,132508
10799,3,6634834,West Portal Station,0,4805,132508
10799,3,6634833,West Portal Station,0,4804,132508
10799,3,6634832,West Portal Station,0,4801,132508
10799,3,6634831,West Portal Station,0,4803,132508
10799,3,6634830,West Portal Station,0,4802,132508
10799,3,6634829,West Portal Station,0,4805,132508
10799,3,6634828,West Portal Station,0,4804,132508
10799,3,6634827,West Portal Station,0,4801,132508
10799,3,6634826,West Portal Station,0,4803,132508
10799,3,6634825,West Portal Station,0,4802,132508
10799,3,6634824,West Portal Station,0,4805,132508
10799,3,6634823,West Portal Station,0,4804,132508
10799,3,6634822,West Portal Station,0,4801,132508
10799,3,6634821,West Portal Station,0,4803,132508
10799,3,6634820,West Portal Station,0,4802,132508
10799,3,6634819,West Portal Station,0,4805,132508
10799,3,6634818,West Portal Station,0,4804,132508
10799,3,6634817,West Portal Station,0,4801,132508
10799,3,6634816,West Portal Station,0,4803,132508
10799,3,6634815,West Portal Station,0,4802,132508
10799,3,6634814,West Portal Station,0,4805,132508
10799,3,6634813,West Portal Station,0,4804,132508
10799,3,6634812,West Portal Station,0,4801,132508
10799,3,6634811,West Portal Station,0,4803,132508
10799,3,6634810,West Portal Station,0,4802,132508
10799,3,6634809,West Portal Station,0,4805,132508
10799,3,6634808,West Portal Station,0,4804,132508
10799,3,6634807,West Portal Station,0,4801,132508
10799,3,6634806,West Portal Station,0,4803,132508
10799,3,6634805,West Portal Station,0,4802,132508
10799,3,6634804,West Portal Station,0,4805,132508
10799,3,6634803,West Portal Station,0,4804,132508
10799,3,6634802,West Portal Station,0,4801,132508
10799,3,6634801,West Portal Station,0,4803,132508
10799,3,6634800,West Portal Station,0,4802,132508
10799,3,6634799,West Portal Station,0,4805,132508
10799,3,6634798,West Portal Station,0,4804,132508
10799,3,6634797,West Portal Station,0,4801,132508
10799,3,6634796,West Portal Station,0,4803,132508
10799,3,6634795,West Portal Station,0,4802,132508
10799,3,6634794,West Portal Station,0,4804,132508
10799,3,6634793,West Portal Station,0,4801,132508
10799,2,6634740,West Portal Station,0,4802,132508
10799,2,6634739,West Portal Station,0,4802,132508
10799,2,6634738,West Portal Station,0,4805,132508
10799,2,6634737,West Portal Station,0,4802,132508
10799,2,6634736,West Portal Station,0,4805,132508
10799,2,6634735,West Portal Station,0,4804,132508
10799,2,6634734,West Portal Station,0,4801,132508
10799,2,6634733,West Portal Station,0,4803,132508
10799,2,6634732,West Portal Station,0,4805,132508
10799,2,6634731,West Portal Station,0,4804,132508
10799,2,6634730,West Portal Station,0,4801,132508
10799,2,6634729,West Portal Station,0,4803,132508
10799,2,6634720,West Portal Station,0,4802,132508
10799,2,6634719,West Portal Station,0,4804,132508
10799,2,6634718,West Portal Station,0,9591,132508
10799,2,6634717,West Portal Station,0,4801,132508
10799,2,6634716,West Portal Station,0,4801,132508
10799,2,6634715,West Portal Station,0,9591,132508
10799,2,6634714,West Portal Station,0,4801,132508
10799,2,6634713,West Portal Station,0,9105,132508
10800,1,6635351,Fort Mason,1,4901,132521
10800,1,6635350,Fort Mason,1,4914,132521
10800,1,6635346,Fort Mason,1,4951,132521
10800,1,6635345,Fort Mason,1,4902,132521
10800,1,6635344,Fort Mason,1,4916,132521
10800,1,6635343,Fort Mason,1,4917,132521
10800,1,6635342,Fort Mason,1,4906,132521
10800,1,6635340,Fort Mason,1,4952,132521
10800,1,6635339,Fort Mason,1,4907,132521
10800,1,6635338,Fort Mason,1,4908,132521
10800,1,6635336,Fort Mason,1,4909,132521
10800,1,6635335,Fort Mason,1,4903,132521
10800,2,6635591,Fort Mason,1,4906,132521
10800,2,6635590,Fort Mason,1,4904,132521
10800,2,6635589,Fort Mason,1,4902,132521
10800,1,6635478,Fort Mason,1,4917,132521
10800,1,6635477,Fort Mason,1,4916,132521
10800,1,6635464,Fort Mason,1,4915,132521
10800,1,6635463,Fort Mason,1,4905,132521
10800,1,6635462,Fort Mason,1,4907,132521
10800,1,6635407,Fort Mason,1,4911,132521
10800,1,6635406,Fort Mason,1,4905,132521
10800,1,6635405,Fort Mason,1,4913,132521
10800,1,6635404,Fort Mason,1,4901,132521
10800,1,6635403,Fort Mason,1,4914,132521
10800,1,6635402,Fort Mason,1,4902,132521
10800,1,6635401,Fort Mason,1,4916,132521
10800,1,6635400,Fort Mason,1,4917,132521
10800,1,6635399,Fort Mason,1,4904,132521
10800,1,6635398,Fort Mason,1,4906,132521
10800,1,6635397,Fort Mason,1,4912,132521
10800,1,6635396,Fort Mason,1,4908,132521
10800,2,6635655,Fort Mason,1,4913,132521
10800,2,6635654,Fort Mason,1,4907,132521
10800,2,6635653,Fort Mason,1,4909,132521
10800,2,6635652,Fort Mason,1,4905,132521
10800,2,6635651,Fort Mason,1,4903,132521
10800,2,6635650,Fort Mason,1,4914,132521
10800,2,6635649,Fort Mason,1,4910,132521
10800,2,6635648,Fort Mason,1,4908,132521
10800,1,6635395,Fort Mason,1,4909,132521
10800,1,6635394,Fort Mason,1,4910,132521
10800,1,6635393,Fort Mason,1,4903,132521
10800,1,6635392,Fort Mason,1,4915,132521
10800,1,6635391,Fort Mason,1,4911,132521
10800,1,6635390,Fort Mason,1,4905,132521
10800,1,6635389,Fort Mason,1,4913,132521
10800,1,6635388,Fort Mason,1,4901,132521
10800,1,6635387,Fort Mason,1,4914,132521
10800,1,6635386,Fort Mason,1,4902,132521
10800,1,6635385,Fort Mason,1,4916,132521
10800,1,6635384,Fort Mason,1,4917,132521
10800,1,6635383,Fort Mason,1,4904,132521
10800,1,6635382,Fort Mason,1,4906,132521
10800,1,6635381,Fort Mason,1,4912,132521
10800,1,6635380,Fort Mason,1,4907,132521
10800,1,6635379,Fort Mason,1,4908,132521
10800,1,6635378,Fort Mason,1,4909,132521
10800,1,6635377,Fort Mason,1,4910,132521
10800,1,6635376,Fort Mason,1,4903,132521
10800,1,6635375,Fort Mason,1,4915,132521
10800,1,6635374,Fort Mason,1,4911,132521
10800,1,6635373,Fort Mason,1,4905,132521
10800,1,6635372,Fort Mason,1,4913,132521
10800,1,6635371,Fort Mason,1,4901,132521
10800,1,6635370,Fort Mason,1,4914,132521
10800,1,6635369,Fort Mason,1,4951,132521
10800,1,6635368,Fort Mason,1,4902,132521
10800,1,6635367,Fort Mason,1,4916,132521
10800,1,6635366,Fort Mason,1,4917,132521
10800,1,6635365,Fort Mason,1,4904,132521
10800,1,6635364,Fort Mason,1,4906,132521
10800,1,6635363,Fort Mason,1,4952,132521
10800,1,6635362,Fort Mason,1,4912,132521
10800,1,6635361,Fort Mason,1,4907,132521
10800,1,6635360,Fort Mason,1,4908,132521
10800,1,6635359,Fort Mason,1,4909,132521
10800,1,6635358,Fort Mason,1,4910,132521
10800,1,6635357,Fort Mason,1,4903,132521
10800,1,6635356,Fort Mason,1,4915,132521
10800,1,6635355,Fort Mason,1,4911,132521
10800,1,6635354,Fort Mason,1,4905,132521
10800,1,6635353,Fort Mason,1,4953,132521
10800,1,6635352,Fort Mason,1,4913,132521
10800,2,6635603,Fort Mason,1,4912,132521
10800,2,6635602,Fort Mason,1,4901,132521
10800,2,6635601,Fort Mason,1,4906,132521
10800,2,6635600,Fort Mason,1,4904,132521
10800,2,6635599,Fort Mason,1,4911,132521
10800,2,6635598,Fort Mason,1,4902,132521
10800,2,6635597,Fort Mason,1,4907,132521
10800,2,6635596,Fort Mason,1,4909,132521
10800,2,6635595,Fort Mason,1,4905,132521
10800,2,6635594,Fort Mason,1,4903,132521
10800,2,6635593,Fort Mason,1,4908,132521
10800,2,6635592,Fort Mason,1,4901,132521
10800,3,6635843,Fort Mason,1,4913,132521
10800,3,6635842,Fort Mason,1,4907,132521
10800,3,6635841,Fort Mason,1,4909,132521
10800,3,6635840,Fort Mason,1,4905,132521
10800,3,6635839,Fort Mason,1,4903,132521
10800,3,6635838,Fort Mason,1,4914,132521
10800,3,6635837,Fort Mason,1,4910,132521
10800,3,6635836,Fort Mason,1,4908,132521
10800,1,6635460,Fort Mason,1,4913,132521
10800,1,6635459,Fort Mason,1,4901,132521
10800,1,6635458,Fort Mason,1,4902,132521
10800,1,6635457,Fort Mason,1,4917,132521
10800,1,6635455,Fort Mason,1,4952,132521
10800,1,6635454,Fort Mason,1,4907,132521
10800,1,6635453,Fort Mason,1,4909,132521
10800,1,6635452,Fort Mason,1,4903,132521
10800,1,6635451,Fort Mason,1,4901,132521
10800,1,6635450,Fort Mason,1,4902,132521
10800,1,6635449,Fort Mason,1,4952,132521
10800,1,6635448,Fort Mason,1,4907,132521
10800,1,6635447,Fort Mason,1,4909,132521
10800,1,6635446,Fort Mason,1,4913,132521
10800,1,6635445,Fort Mason,1,4901,132521
10800,1,6635444,Fort Mason,1,4902,132521
10800,1,6635443,Fort Mason,1,4913,132521
10800,1,6635442,Fort Mason,1,4908,132521
10800,1,6635441,Fort Mason,1,4951,132521
10800,1,6635434,Fort Mason,1,4911,132521
10800,1,6635431,Fort Mason,1,4901,132521
10800,1,6635430,Fort Mason,1,4902,132521
10800,1,6635429,Fort Mason,1,4904,132521
10800,1,6635428,Fort Mason,1,4906,132521
10800,1,6635427,Fort Mason,1,4907,132521
10800,1,6635426,Fort Mason,1,4908,132521
10800,1,6635425,Fort Mason,1,4909,132521
10800,1,6635424,Fort Mason,1,4910,132521
10800,1,6635423,Fort Mason,1,4903,132521
10800,1,6635422,Fort Mason,1,4905,132521
10800,1,6635421,Fort Mason,1,4913,132521
10800,1,6635420,Fort Mason,1,4901,132521
10800,1,6635419,Fort Mason,1,4914,132521
10800,1,6635418,Fort Mason,1,4902,132521
10800,1,6635417,Fort Mason,1,4904,132521
10800,1,6635416,Fort Mason,1,4906,132521
10800,1,6635415,Fort Mason,1,4918,132521
10800,1,6635414,Fort Mason,1,4912,132521
10800,1,6635413,Fort Mason,1,4907,132521
10800,1,6635412,Fort Mason,1,4908,132521
10800,1,6635411,Fort Mason,1,4909,132521
10800,1,6635410,Fort Mason,1,4910,132521
10800,1,6635409,Fort Mason,1,4903,132521
10800,1,6635408,Fort Mason,1,4915,132521
10800,2,6635667,Fort Mason,1,4911,132521
10800,2,6635666,Fort Mason,1,4907,132521
10800,2,6635665,Fort Mason,1,4909,132521
10800,2,6635664,Fort Mason,1,4903,132521
10800,2,6635663,Fort Mason,1,4914,132521
10800,2,6635662,Fort Mason,1,4910,132521
10800,2,6635661,Fort Mason,1,4912,132521
10800,2,6635660,Fort Mason,1,4915,132521
10800,2,6635659,Fort Mason,1,4901,132521
10800,2,6635658,Fort Mason,1,4906,132521
10800,2,6635657,Fort Mason,1,4904,132521
10800,2,6635656,Fort Mason,1,4911,132521
10800,1,6635437,Mission St. & 30 th St.,1,4951,132520
10800,1,6635436,Mission St. & 30 th St.,1,4904,132520
10800,1,6635349,Mission St. & 30 th St.,1,4952,132520
10800,1,6635348,Mission St. & 30 th St.,1,4907,132520
10800,1,6635347,Mission St. & 30 th St.,1,4909,132520
10800,1,6635341,Mission St. & 30 th St.,1,4912,132520
10800,1,6635337,Mission St. & 30 th St.,1,4910,132520
10800,3,6635900,Fort Mason,1,4907,132521
10800,2,6635647,Fort Mason,1,4912,132521
10800,2,6635646,Fort Mason,1,4915,132521
10800,2,6635645,Fort Mason,1,4901,132521
10800,2,6635644,Fort Mason,1,4906,132521
10800,2,6635643,Fort Mason,1,4904,132521
10800,2,6635642,Fort Mason,1,4911,132521
10800,2,6635641,Fort Mason,1,4902,132521
10800,2,6635640,Fort Mason,1,4913,132521
10800,2,6635639,Fort Mason,1,4907,132521
10800,2,6635638,Fort Mason,1,4909,132521
10800,2,6635637,Fort Mason,1,4905,132521
10800,2,6635636,Fort Mason,1,4903,132521
10800,2,6635635,Fort Mason,1,4914,132521
10800,2,6635634,Fort Mason,1,4910,132521
10800,2,6635633,Fort Mason,1,4908,132521
10800,2,6635632,Fort Mason,1,4912,132521
10800,2,6635631,Fort Mason,1,4915,132521
10800,2,6635630,Fort Mason,1,4901,132521
10800,2,6635629,Fort Mason,1,4906,132521
10800,2,6635628,Fort Mason,1,4904,132521
10800,2,6635627,Fort Mason,1,4911,132521
10800,2,6635626,Fort Mason,1,4902,132521
10800,2,6635625,Fort Mason,1,4913,132521
10800,2,6635624,Fort Mason,1,4907,132521
10800,2,6635623,Fort Mason,1,4909,132521
10800,2,6635622,Fort Mason,1,4905,132521
10800,2,6635621,Fort Mason,1,4903,132521
10800,2,6635620,Fort Mason,1,4914,132521
10800,2,6635619,Fort Mason,1,4910,132521
10800,2,6635618,Fort Mason,1,4908,132521
10800,2,6635617,Fort Mason,1,4912,132521
10800,2,6635616,Fort Mason,1,4915,132521
10800,2,6635615,Fort Mason,1,4901,132521
10800,2,6635614,Fort Mason,1,4906,132521
10800,2,6635613,Fort Mason,1,4904,132521
10800,2,6635612,Fort Mason,1,4911,132521
10800,2,6635611,Fort Mason,1,4902,132521
10800,2,6635610,Fort Mason,1,4913,132521
10800,2,6635609,Fort Mason,1,4907,132521
10800,2,6635608,Fort Mason,1,4909,132521
10800,2,6635607,Fort Mason,1,4905,132521
10800,2,6635606,Fort Mason,1,4903,132521
10800,2,6635605,Fort Mason,1,4910,132521
10800,2,6635604,Fort Mason,1,4908,132521
10800,3,6635855,Fort Mason,1,4905,132521
10800,3,6635854,Fort Mason,1,4903,132521
10800,3,6635853,Fort Mason,1,4914,132521
10800,3,6635852,Fort Mason,1,4910,132521
10800,3,6635851,Fort Mason,1,4908,132521
10800,3,6635850,Fort Mason,1,4912,132521
10800,3,6635849,Fort Mason,1,4915,132521
10800,3,6635848,Fort Mason,1,4901,132521
10800,3,6635847,Fort Mason,1,4906,132521
10800,3,6635846,Fort Mason,1,4904,132521
10800,3,6635845,Fort Mason,1,4911,132521
10800,3,6635844,Fort Mason,1,4902,132521
10800,1,6635205,City College,0,4901,132517
10800,1,6635204,City College,0,4914,132517
10800,1,6635203,City College,0,4902,132517
10800,1,6635202,City College,0,4916,132517
10800,1,6635201,City College,0,4917,132517
10800,1,6635200,City College,0,4904,132517
10800,1,6635199,City College,0,4906,132517
10800,1,6635198,City College,0,4907,132517
10800,3,6635835,Fort Mason,1,4912,132521
10800,3,6635834,Fort Mason,1,4915,132521
10800,3,6635833,Fort Mason,1,4901,132521
10800,3,6635832,Fort Mason,1,4906,132521
10800,3,6635831,Fort Mason,1,4904,132521
10800,3,6635830,Fort Mason,1,4911,132521
10800,3,6635829,Fort Mason,1,4902,132521
10800,3,6635828,Fort Mason,1,4913,132521
10800,3,6635827,Fort Mason,1,4907,132521
10800,3,6635826,Fort Mason,1,4909,132521
10800,3,6635825,Fort Mason,1,4905,132521
10800,3,6635824,Fort Mason,1,4903,132521
10800,3,6635823,Fort Mason,1,4910,132521
10800,3,6635822,Fort Mason,1,4908,132521
10800,3,6635821,Fort Mason,1,4912,132521
10800,3,6635820,Fort Mason,1,4901,132521
10800,3,6635819,Fort Mason,1,4906,132521
10800,3,6635818,Fort Mason,1,4904,132521
10800,3,6635817,Fort Mason,1,4911,132521
10800,3,6635816,Fort Mason,1,4902,132521
10800,3,6635815,Fort Mason,1,4907,132521
10800,3,6635814,Fort Mason,1,4909,132521
10800,3,6635813,Fort Mason,1,4905,132521
10800,3,6635812,Fort Mason,1,4903,132521
10800,3,6635811,Fort Mason,1,4908,132521
10800,3,6635810,Fort Mason,1,4901,132521
10800,3,6635809,Fort Mason,1,4906,132521
10800,3,6635808,Fort Mason,1,4904,132521
10800,3,6635807,Fort Mason,1,4902,132521
10800,2,6635682,Fort Mason,1,4907,132521
10800,2,6635681,Fort Mason,1,4909,132521
10800,2,6635680,Fort Mason,1,4914,132521
10800,2,6635679,Fort Mason,1,4912,132521
10800,2,6635678,Fort Mason,1,4901,132521
10800,2,6635677,Fort Mason,1,4906,132521
10800,2,6635676,Fort Mason,1,4907,132521
10800,2,6635675,Fort Mason,1,4909,132521
10800,2,6635674,Fort Mason,1,4914,132521
10800,2,6635673,Fort Mason,1,4910,132521
10800,2,6635672,Fort Mason,1,4912,132521
10800,2,6635671,Fort Mason,1,4915,132521
10800,2,6635670,Fort Mason,1,4901,132521
10800,2,6635669,Fort Mason,1,4906,132521
10800,2,6635668,Fort Mason,1,4904,132521
10800,2,6635693,Mission St. & 30 th St.,1,4911,132520
10800,2,6635692,Mission St. & 30 th St.,1,4903,132520
10800,2,6635691,Mission St. & 30 th St.,1,4905,132520
10800,2,6635690,Mission St. & 30 th St.,1,4908,132520
10800,2,6635689,Mission St. & 30 th St.,1,4902,132520
10800,1,6635466,Mission St. & 30 th St.,1,4918,132520
10800,1,6635465,Mission St. & 30 th St.,1,4911,132520
10800,1,6635461,Mission St. & 30 th St.,1,4953,132520
10800,1,6635456,Mission St. & 30 th St.,1,4916,132520
10800,1,6635440,Mission St. & 30 th St.,1,4908,132520
10800,1,6635439,Mission St. & 30 th St.,1,4914,132520
10800,1,6635438,Mission St. & 30 th St.,1,4905,132520
10800,1,6635286,City College,0,4903,132517
10800,1,6635285,City College,0,4915,132517
10800,1,6635284,City College,0,4911,132517
10800,1,6635283,City College,0,4905,132517
10800,1,6635282,City College,0,4953,132517
10800,1,6635281,City College,0,4913,132517
